 0.2730200E+01  0.3612403E+01  0.2185406E-17  0.2200883E+02  0.2516250E-07  0.2562123E+02
 0.2730300E+01  0.3611980E+01 -0.1668121E-17  0.2200924E+02  0.2518979E-07  0.2562122E+02
 0.2730400E+01  0.3611557E+01 -0.4351899E-17  0.2200965E+02  0.2521713E-07  0.2562121E+02
 0.2730500E+01  0.3611134E+01 -0.1538642E-17  0.2201006E+02  0.2524454E-07  0.2562119E+02
 0.2730600E+01  0.3610711E+01 -0.2893193E-18  0.2201047E+02  0.2527199E-07  0.2562118E+02
 0.2730700E+01  0.3610288E+01  0.2855802E-17  0.2201088E+02  0.2529950E-07  0.2562117E+02
 0.2730800E+01  0.3609865E+01  0.1729272E-17  0.2201129E+02  0.2532707E-07  0.2562116E+02
 0.2730900E+01  0.3609442E+01  0.7355366E-18  0.2201170E+02  0.2535469E-07  0.2562114E+02
 0.2731000E+01  0.3609019E+01  0.6584282E-19  0.2201211E+02  0.2538236E-07  0.2562113E+02
 0.2731100E+01  0.3608596E+01  0.2246717E-17  0.2201252E+02  0.2541009E-07  0.2562112E+02
 0.2731200E+01  0.3608174E+01  0.3860167E-17  0.2201293E+02  0.2543788E-07  0.2562111E+02
 0.2731300E+01  0.3607751E+01  0.2876168E-18  0.2201334E+02  0.2546572E-07  0.2562110E+02
 0.2731400E+01  0.3607328E+01  0.3533251E-17  0.2201375E+02  0.2549362E-07  0.2562108E+02
 0.2731500E+01  0.3606906E+01 -0.4307190E-17  0.2201416E+02  0.2552157E-07  0.2562107E+02
 0.2731600E+01  0.3606483E+01 -0.8790094E-17  0.2201458E+02  0.2554957E-07  0.2562106E+02
 0.2731700E+01  0.3606061E+01  0.2627340E-17  0.2201499E+02  0.2557763E-07  0.2562105E+02
 0.2731800E+01  0.3605638E+01 -0.1087715E-17  0.2201540E+02  0.2560575E-07  0.2562103E+02
 0.2731900E+01  0.3605216E+01  0.9125092E-18  0.2201581E+02  0.2563392E-07  0.2562102E+02
 0.2732000E+01  0.3604794E+01 -0.2541038E-17  0.2201622E+02  0.2566214E-07  0.2562101E+02
 0.2732100E+01  0.3604372E+01 -0.2788218E-17  0.2201663E+02  0.2569043E-07  0.2562100E+02
 0.2732200E+01  0.3603950E+01  0.7100296E-17  0.2201704E+02  0.2571876E-07  0.2562099E+02
 0.2732300E+01  0.3603527E+01  0.4267259E-17  0.2201745E+02  0.2574715E-07  0.2562097E+02
 0.2732400E+01  0.3603105E+01  0.1207503E-17  0.2201786E+02  0.2577559E-07  0.2562096E+02
 0.2732500E+01  0.3602684E+01  0.3326444E-17  0.2201826E+02  0.2580409E-07  0.2562095E+02
 0.2732600E+01  0.3602262E+01  0.2663796E-17  0.2201867E+02  0.2583265E-07  0.2562094E+02
 0.2732700E+01  0.3601840E+01  0.9966774E-18  0.2201908E+02  0.2586126E-07  0.2562092E+02
 0.2732800E+01  0.3601418E+01 -0.1976034E-17  0.2201949E+02  0.2588992E-07  0.2562091E+02
 0.2732900E+01  0.3600996E+01 -0.1915893E-17  0.2201990E+02  0.2591864E-07  0.2562090E+02
 0.2733000E+01  0.3600575E+01 -0.1413596E-17  0.2202031E+02  0.2594741E-07  0.2562089E+02
 0.2733100E+01  0.3600153E+01  0.3879907E-17  0.2202072E+02  0.2597624E-07  0.2562087E+02
 0.2733200E+01  0.3599731E+01  0.5749866E-18  0.2202113E+02  0.2600512E-07  0.2562086E+02
 0.2733300E+01  0.3599310E+01  0.2015707E-17  0.2202154E+02  0.2603405E-07  0.2562085E+02
 0.2733400E+01  0.3598888E+01  0.7000441E-18  0.2202195E+02  0.2606305E-07  0.2562084E+02
 0.2733500E+01  0.3598467E+01 -0.8124923E-18  0.2202236E+02  0.2609209E-07  0.2562083E+02
 0.2733600E+01  0.3598046E+01 -0.2771832E-17  0.2202277E+02  0.2612119E-07  0.2562081E+02
 0.2733700E+01  0.3597624E+01 -0.2337011E-17  0.2202318E+02  0.2615034E-07  0.2562080E+02
 0.2733800E+01  0.3597203E+01  0.3511369E-17  0.2202359E+02  0.2617955E-07  0.2562079E+02
 0.2733900E+01  0.3596782E+01  0.4746640E-17  0.2202400E+02  0.2620881E-07  0.2562078E+02
 0.2734000E+01  0.3596361E+01 -0.6792869E-17  0.2202440E+02  0.2623813E-07  0.2562076E+02
 0.2734100E+01  0.3595940E+01  0.7393737E-18  0.2202481E+02  0.2626750E-07  0.2562075E+02
 0.2734200E+01  0.3595519E+01 -0.8325111E-18  0.2202522E+02  0.2629693E-07  0.2562074E+02
 0.2734300E+01  0.3595098E+01  0.2282916E-17  0.2202563E+02  0.2632640E-07  0.2562073E+02
 0.2734400E+01  0.3594677E+01  0.2709044E-19  0.2202604E+02  0.2635594E-07  0.2562072E+02
 0.2734500E+01  0.3594256E+01  0.1691859E-17  0.2202645E+02  0.2638553E-07  0.2562070E+02
 0.2734600E+01  0.3593836E+01 -0.3192557E-18  0.2202686E+02  0.2641517E-07  0.2562069E+02
 0.2734700E+01  0.3593415E+01 -0.9590875E-17  0.2202726E+02  0.2644486E-07  0.2562068E+02
 0.2734800E+01  0.3592994E+01 -0.4055938E-17  0.2202767E+02  0.2647461E-07  0.2562067E+02
 0.2734900E+01  0.3592574E+01 -0.2273833E-17  0.2202808E+02  0.2650442E-07  0.2562065E+02
 0.2735000E+01  0.3592153E+01  0.1692344E-17  0.2202849E+02  0.2653427E-07  0.2562064E+02
 0.2735100E+01  0.3591733E+01  0.1545839E-18  0.2202890E+02  0.2656419E-07  0.2562063E+02
 0.2735200E+01  0.3591312E+01  0.1283831E-17  0.2202931E+02  0.2659415E-07  0.2562062E+02
 0.2735300E+01  0.3590892E+01  0.9454580E-17  0.2202971E+02  0.2662417E-07  0.2562061E+02
 0.2735400E+01  0.3590471E+01  0.5131964E-17  0.2203012E+02  0.2665425E-07  0.2562059E+02
 0.2735500E+01  0.3590051E+01  0.1870902E-17  0.2203053E+02  0.2668437E-07  0.2562058E+02
 0.2735600E+01  0.3589631E+01 -0.2405810E-17  0.2203094E+02  0.2671455E-07  0.2562057E+02
 0.2735700E+01  0.3589211E+01  0.3777808E-17  0.2203135E+02  0.2674479E-07  0.2562056E+02
 0.2735800E+01  0.3588791E+01  0.7452256E-17  0.2203175E+02  0.2677508E-07  0.2562054E+02
 0.2735900E+01  0.3588371E+01 -0.4989691E-17  0.2203216E+02  0.2680542E-07  0.2562053E+02
 0.2736000E+01  0.3587951E+01 -0.4000064E-17  0.2203257E+02  0.2683581E-07  0.2562052E+02
 0.2736100E+01  0.3587531E+01 -0.9822309E-18  0.2203298E+02  0.2686626E-07  0.2562051E+02
 0.2736200E+01  0.3587111E+01  0.2253711E-17  0.2203338E+02  0.2689676E-07  0.2562050E+02
 0.2736300E+01  0.3586691E+01 -0.1949877E-19  0.2203379E+02  0.2692732E-07  0.2562048E+02
 0.2736400E+01  0.3586272E+01  0.1882151E-17  0.2203420E+02  0.2695793E-07  0.2562047E+02
 0.2736500E+01  0.3585852E+01 -0.1807518E-17  0.2203461E+02  0.2698859E-07  0.2562046E+02
 0.2736600E+01  0.3585432E+01 -0.4410056E-17  0.2203501E+02  0.2701931E-07  0.2562045E+02
 0.2736700E+01  0.3585013E+01 -0.2625540E-17  0.2203542E+02  0.2705008E-07  0.2562043E+02
 0.2736800E+01  0.3584593E+01 -0.1059245E-17  0.2203583E+02  0.2708090E-07  0.2562042E+02
 0.2736900E+01  0.3584174E+01 -0.3025139E-17  0.2203624E+02  0.2711178E-07  0.2562041E+02
 0.2737000E+01  0.3583754E+01 -0.4238192E-18  0.2203664E+02  0.2714271E-07  0.2562040E+02
 0.2737100E+01  0.3583335E+01 -0.2993332E-18  0.2203705E+02  0.2717369E-07  0.2562039E+02
 0.2737200E+01  0.3582916E+01 -0.1495295E-17  0.2203746E+02  0.2720473E-07  0.2562037E+02
 0.2737300E+01  0.3582496E+01  0.1588802E-17  0.2203786E+02  0.2723582E-07  0.2562036E+02
 0.2737400E+01  0.3582077E+01  0.5107153E-18  0.2203827E+02  0.2726696E-07  0.2562035E+02
 0.2737500E+01  0.3581658E+01  0.3632073E-17  0.2203868E+02  0.2729816E-07  0.2562034E+02
 0.2737600E+01  0.3581239E+01 -0.3240889E-17  0.2203909E+02  0.2732941E-07  0.2562032E+02
 0.2737700E+01  0.3580820E+01 -0.6634438E-18  0.2203949E+02  0.2736071E-07  0.2562031E+02
 0.2737800E+01  0.3580401E+01 -0.3260977E-17  0.2203990E+02  0.2739206E-07  0.2562030E+02
 0.2737900E+01  0.3579982E+01  0.5309398E-18  0.2204031E+02  0.2742347E-07  0.2562029E+02
 0.2738000E+01  0.3579563E+01 -0.1174302E-17  0.2204071E+02  0.2745493E-07  0.2562028E+02
 0.2738100E+01  0.3579145E+01  0.3000984E-17  0.2204112E+02  0.2748644E-07  0.2562026E+02
 0.2738200E+01  0.3578726E+01  0.4681045E-17  0.2204153E+02  0.2751801E-07  0.2562025E+02
 0.2738300E+01  0.3578307E+01 -0.2120012E-17  0.2204193E+02  0.2754962E-07  0.2562024E+02
 0.2738400E+01  0.3577889E+01 -0.2335197E-17  0.2204234E+02  0.2758129E-07  0.2562023E+02
 0.2738500E+01  0.3577470E+01  0.2793074E-17  0.2204274E+02  0.2761302E-07  0.2562021E+02
 0.2738600E+01  0.3577052E+01 -0.5358676E-17  0.2204315E+02  0.2764479E-07  0.2562020E+02
 0.2738700E+01  0.3576633E+01 -0.2219660E-18  0.2204356E+02  0.2767662E-07  0.2562019E+02
 0.2738800E+01  0.3576215E+01 -0.1334255E-17  0.2204396E+02  0.2770850E-07  0.2562018E+02
 0.2738900E+01  0.3575797E+01 -0.4678507E-17  0.2204437E+02  0.2774043E-07  0.2562017E+02
 0.2739000E+01  0.3575378E+01  0.3589999E-17  0.2204478E+02  0.2777242E-07  0.2562015E+02
 0.2739100E+01  0.3574960E+01 -0.1479242E-17  0.2204518E+02  0.2780446E-07  0.2562014E+02
 0.2739200E+01  0.3574542E+01  0.5873960E-18  0.2204559E+02  0.2783655E-07  0.2562013E+02
 0.2739300E+01  0.3574124E+01  0.9038194E-18  0.2204599E+02  0.2786869E-07  0.2562012E+02
 0.2739400E+01  0.3573706E+01 -0.3865826E-17  0.2204640E+02  0.2790089E-07  0.2562010E+02
 0.2739500E+01  0.3573288E+01 -0.4900122E-19  0.2204680E+02  0.2793313E-07  0.2562009E+02
 0.2739600E+01  0.3572870E+01  0.2298913E-17  0.2204721E+02  0.2796543E-07  0.2562008E+02
 0.2739700E+01  0.3572452E+01  0.1851660E-17  0.2204762E+02  0.2799778E-07  0.2562007E+02
 0.2739800E+01  0.3572034E+01  0.4919795E-18  0.2204802E+02  0.2803018E-07  0.2562006E+02
 0.2739900E+01  0.3571617E+01  0.2050738E-17  0.2204843E+02  0.2806264E-07  0.2562004E+02
 0.2740000E+01  0.3571199E+01 -0.3774897E-17  0.2204883E+02  0.2809515E-07  0.2562003E+02
 0.2740100E+01  0.3570781E+01 -0.6572681E-18  0.2204924E+02  0.2812770E-07  0.2562002E+02
 0.2740200E+01  0.3570364E+01  0.7708304E-18  0.2204964E+02  0.2816031E-07  0.2562001E+02
 0.2740300E+01  0.3569946E+01  0.4142708E-17  0.2205005E+02  0.2819298E-07  0.2561999E+02
 0.2740400E+01  0.3569529E+01  0.9220602E-18  0.2205045E+02  0.2822569E-07  0.2561998E+02
 0.2740500E+01  0.3569111E+01 -0.5050688E-17  0.2205086E+02  0.2825846E-07  0.2561997E+02
 0.2740600E+01  0.3568694E+01 -0.1764118E-17  0.2205126E+02  0.2829127E-07  0.2561996E+02
 0.2740700E+01  0.3568277E+01 -0.2962178E-17  0.2205167E+02  0.2832414E-07  0.2561995E+02
 0.2740800E+01  0.3567859E+01  0.5878642E-18  0.2205207E+02  0.2835706E-07  0.2561993E+02
 0.2740900E+01  0.3567442E+01  0.3616553E-17  0.2205248E+02  0.2839003E-07  0.2561992E+02
 0.2741000E+01  0.3567025E+01 -0.3585136E-17  0.2205288E+02  0.2842305E-07  0.2561991E+02
 0.2741100E+01  0.3566608E+01 -0.4025951E-17  0.2205329E+02  0.2845612E-07  0.2561990E+02
 0.2741200E+01  0.3566191E+01  0.5067042E-18  0.2205369E+02  0.2848925E-07  0.2561988E+02
 0.2741300E+01  0.3565774E+01 -0.3942568E-17  0.2205410E+02  0.2852243E-07  0.2561987E+02
 0.2741400E+01  0.3565357E+01  0.1754896E-17  0.2205450E+02  0.2855566E-07  0.2561986E+02
 0.2741500E+01  0.3564940E+01  0.1111722E-17  0.2205491E+02  0.2858893E-07  0.2561985E+02
 0.2741600E+01  0.3564523E+01  0.7093469E-17  0.2205531E+02  0.2862226E-07  0.2561984E+02
 0.2741700E+01  0.3564107E+01 -0.6682305E-17  0.2205572E+02  0.2865564E-07  0.2561982E+02
 0.2741800E+01  0.3563690E+01  0.1243690E-17  0.2205612E+02  0.2868908E-07  0.2561981E+02
 0.2741900E+01  0.3563273E+01  0.2873597E-17  0.2205653E+02  0.2872256E-07  0.2561980E+02
 0.2742000E+01  0.3562857E+01  0.5575539E-17  0.2205693E+02  0.2875609E-07  0.2561979E+02
 0.2742100E+01  0.3562440E+01  0.2324681E-17  0.2205733E+02  0.2878967E-07  0.2561977E+02
 0.2742200E+01  0.3562024E+01 -0.1071339E-17  0.2205774E+02  0.2882331E-07  0.2561976E+02
 0.2742300E+01  0.3561607E+01 -0.1443866E-17  0.2205814E+02  0.2885699E-07  0.2561975E+02
 0.2742400E+01  0.3561191E+01  0.4881360E-18  0.2205855E+02  0.2889072E-07  0.2561974E+02
 0.2742500E+01  0.3560775E+01 -0.4343581E-17  0.2205895E+02  0.2892451E-07  0.2561973E+02
 0.2742600E+01  0.3560359E+01 -0.3943793E-18  0.2205935E+02  0.2895834E-07  0.2561971E+02
 0.2742700E+01  0.3559942E+01  0.7905379E-17  0.2205976E+02  0.2899223E-07  0.2561970E+02
 0.2742800E+01  0.3559526E+01  0.3753386E-17  0.2206016E+02  0.2902617E-07  0.2561969E+02
 0.2742900E+01  0.3559110E+01  0.1657086E-17  0.2206057E+02  0.2906015E-07  0.2561968E+02
 0.2743000E+01  0.3558694E+01  0.3294617E-17  0.2206097E+02  0.2909419E-07  0.2561966E+02
 0.2743100E+01  0.3558278E+01  0.4713105E-18  0.2206137E+02  0.2912828E-07  0.2561965E+02
 0.2743200E+01  0.3557862E+01 -0.1324899E-17  0.2206178E+02  0.2916241E-07  0.2561964E+02
 0.2743300E+01  0.3557447E+01  0.2373223E-17  0.2206218E+02  0.2919660E-07  0.2561963E+02
 0.2743400E+01  0.3557031E+01 -0.5846571E-17  0.2206258E+02  0.2923084E-07  0.2561962E+02
 0.2743500E+01  0.3556615E+01 -0.4740648E-17  0.2206299E+02  0.2926512E-07  0.2561960E+02
 0.2743600E+01  0.3556199E+01 -0.9418186E-17  0.2206339E+02  0.2929946E-07  0.2561959E+02
 0.2743700E+01  0.3555784E+01 -0.4606227E-17  0.2206379E+02  0.2933384E-07  0.2561958E+02
 0.2743800E+01  0.3555368E+01  0.6100587E-19  0.2206420E+02  0.2936828E-07  0.2561957E+02
 0.2743900E+01  0.3554953E+01  0.4071248E-17  0.2206460E+02  0.2940276E-07  0.2561955E+02
 0.2744000E+01  0.3554537E+01  0.3757632E-17  0.2206500E+02  0.2943729E-07  0.2561954E+02
 0.2744100E+01  0.3554122E+01  0.2648931E-17  0.2206541E+02  0.2947188E-07  0.2561953E+02
 0.2744200E+01  0.3553707E+01  0.6082376E-17  0.2206581E+02  0.2950651E-07  0.2561952E+02
 0.2744300E+01  0.3553291E+01  0.9335684E-18  0.2206621E+02  0.2954119E-07  0.2561951E+02
 0.2744400E+01  0.3552876E+01  0.7896023E-17  0.2206662E+02  0.2957592E-07  0.2561949E+02
 0.2744500E+01  0.3552461E+01 -0.5711817E-17  0.2206702E+02  0.2961071E-07  0.2561948E+02
 0.2744600E+01  0.3552046E+01 -0.2054529E-18  0.2206742E+02  0.2964553E-07  0.2561947E+02
 0.2744700E+01  0.3551631E+01  0.4970916E-18  0.2206783E+02  0.2968041E-07  0.2561946E+02
 0.2744800E+01  0.3551216E+01  0.7629667E-17  0.2206823E+02  0.2971534E-07  0.2561944E+02
 0.2744900E+01  0.3550801E+01  0.1360756E-17  0.2206863E+02  0.2975032E-07  0.2561943E+02
 0.2745000E+01  0.3550386E+01  0.1825010E-17  0.2206903E+02  0.2978534E-07  0.2561942E+02
 0.2745100E+01  0.3549971E+01  0.1921703E-17  0.2206944E+02  0.2982042E-07  0.2561941E+02
 0.2745200E+01  0.3549556E+01 -0.3459251E-17  0.2206984E+02  0.2985554E-07  0.2561940E+02
 0.2745300E+01  0.3549142E+01  0.3983612E-18  0.2207024E+02  0.2989071E-07  0.2561938E+02
 0.2745400E+01  0.3548727E+01 -0.1381428E-17  0.2207064E+02  0.2992593E-07  0.2561937E+02
 0.2745500E+01  0.3548312E+01  0.1100635E-17  0.2207105E+02  0.2996119E-07  0.2561936E+02
 0.2745600E+01  0.3547898E+01 -0.1034365E-17  0.2207145E+02  0.2999651E-07  0.2561935E+02
 0.2745700E+01  0.3547483E+01  0.3877079E-17  0.2207185E+02  0.3003188E-07  0.2561933E+02
 0.2745800E+01  0.3547069E+01  0.3297404E-17  0.2207225E+02  0.3006729E-07  0.2561932E+02
 0.2745900E+01  0.3546654E+01  0.2425358E-17  0.2207265E+02  0.3010275E-07  0.2561931E+02
 0.2746000E+01  0.3546240E+01 -0.6974769E-17  0.2207306E+02  0.3013826E-07  0.2561930E+02
 0.2746100E+01  0.3545826E+01  0.4945144E-17  0.2207346E+02  0.3017382E-07  0.2561928E+02
 0.2746200E+01  0.3545412E+01  0.5519889E-17  0.2207386E+02  0.3020942E-07  0.2561927E+02
 0.2746300E+01  0.3544998E+01 -0.1951567E-17  0.2207426E+02  0.3024507E-07  0.2561926E+02
 0.2746400E+01  0.3544583E+01  0.1279928E-17  0.2207466E+02  0.3028077E-07  0.2561925E+02
 0.2746500E+01  0.3544169E+01 -0.5256818E-17  0.2207507E+02  0.3031652E-07  0.2561924E+02
 0.2746600E+01  0.3543755E+01  0.4660318E-18  0.2207547E+02  0.3035232E-07  0.2561922E+02
 0.2746700E+01  0.3543341E+01  0.2203541E-17  0.2207587E+02  0.3038816E-07  0.2561921E+02
 0.2746800E+01  0.3542928E+01  0.6206302E-18  0.2207627E+02  0.3042405E-07  0.2561920E+02
 0.2746900E+01  0.3542514E+01 -0.1887159E-17  0.2207667E+02  0.3045999E-07  0.2561919E+02
 0.2747000E+01  0.3542100E+01  0.4528206E-17  0.2207707E+02  0.3049598E-07  0.2561917E+02
 0.2747100E+01  0.3541686E+01  0.3599780E-18  0.2207748E+02  0.3053201E-07  0.2561916E+02
 0.2747200E+01  0.3541273E+01 -0.3123285E-17  0.2207788E+02  0.3056809E-07  0.2561915E+02
 0.2747300E+01  0.3540859E+01  0.1681869E-17  0.2207828E+02  0.3060422E-07  0.2561914E+02
 0.2747400E+01  0.3540445E+01  0.3129124E-18  0.2207868E+02  0.3064039E-07  0.2561913E+02
 0.2747500E+01  0.3540032E+01 -0.8878001E-17  0.2207908E+02  0.3067661E-07  0.2561911E+02
 0.2747600E+01  0.3539619E+01 -0.1989993E-17  0.2207948E+02  0.3071288E-07  0.2561910E+02
 0.2747700E+01  0.3539205E+01  0.5426282E-17  0.2207988E+02  0.3074919E-07  0.2561909E+02
 0.2747800E+01  0.3538792E+01 -0.1523159E-17  0.2208029E+02  0.3078556E-07  0.2561908E+02
 0.2747900E+01  0.3538379E+01  0.1518668E-17  0.2208069E+02  0.3082196E-07  0.2561906E+02
 0.2748000E+01  0.3537965E+01 -0.2353867E-18  0.2208109E+02  0.3085842E-07  0.2561905E+02
 0.2748100E+01  0.3537552E+01  0.7424033E-17  0.2208149E+02  0.3089492E-07  0.2561904E+02
 0.2748200E+01  0.3537139E+01 -0.4058474E-17  0.2208189E+02  0.3093147E-07  0.2561903E+02
 0.2748300E+01  0.3536726E+01 -0.1019171E-18  0.2208229E+02  0.3096806E-07  0.2561902E+02
 0.2748400E+01  0.3536313E+01 -0.2384534E-17  0.2208269E+02  0.3100470E-07  0.2561900E+02
 0.2748500E+01  0.3535900E+01 -0.7454939E-17  0.2208309E+02  0.3104139E-07  0.2561899E+02
 0.2748600E+01  0.3535487E+01  0.1909606E-17  0.2208349E+02  0.3107813E-07  0.2561898E+02
 0.2748700E+01  0.3535074E+01 -0.3111728E-17  0.2208389E+02  0.3111490E-07  0.2561897E+02
 0.2748800E+01  0.3534662E+01 -0.1521426E-17  0.2208429E+02  0.3115173E-07  0.2561895E+02
 0.2748900E+01  0.3534249E+01  0.2491796E-17  0.2208469E+02  0.3118860E-07  0.2561894E+02
 0.2749000E+01  0.3533836E+01 -0.1045321E-17  0.2208509E+02  0.3122551E-07  0.2561893E+02
 0.2749100E+01  0.3533424E+01  0.1484583E-17  0.2208549E+02  0.3126248E-07  0.2561892E+02
 0.2749200E+01  0.3533011E+01 -0.1843038E-17  0.2208589E+02  0.3129949E-07  0.2561891E+02
 0.2749300E+01  0.3532599E+01  0.6604607E-17  0.2208629E+02  0.3133654E-07  0.2561889E+02
 0.2749400E+01  0.3532186E+01  0.1709778E-17  0.2208669E+02  0.3137364E-07  0.2561888E+02
 0.2749500E+01  0.3531774E+01  0.6046493E-17  0.2208710E+02  0.3141079E-07  0.2561887E+02
 0.2749600E+01  0.3531362E+01  0.5126796E-17  0.2208750E+02  0.3144798E-07  0.2561886E+02
 0.2749700E+01  0.3530949E+01 -0.1010460E-17  0.2208790E+02  0.3148521E-07  0.2561884E+02
 0.2749800E+01  0.3530537E+01  0.1950794E-17  0.2208830E+02  0.3152250E-07  0.2561883E+02
 0.2749900E+01  0.3530125E+01 -0.4505476E-17  0.2208870E+02  0.3155982E-07  0.2561882E+02
 0.2750000E+01  0.3529713E+01  0.4452336E-17  0.2208909E+02  0.3159719E-07  0.2561881E+02
 0.2750100E+01  0.3529301E+01  0.5392473E-17  0.2208949E+02  0.3163461E-07  0.2561880E+02
 0.2750200E+01  0.3528889E+01 -0.1031956E-17  0.2208989E+02  0.3167207E-07  0.2561878E+02
 0.2750300E+01  0.3528477E+01  0.2215611E-17  0.2209029E+02  0.3170958E-07  0.2561877E+02
 0.2750400E+01  0.3528065E+01  0.1834237E-17  0.2209069E+02  0.3174713E-07  0.2561876E+02
 0.2750500E+01  0.3527653E+01  0.2976462E-17  0.2209109E+02  0.3178473E-07  0.2561875E+02
 0.2750600E+01  0.3527241E+01  0.9293026E-18  0.2209149E+02  0.3182237E-07  0.2561873E+02
 0.2750700E+01  0.3526830E+01  0.2967867E-17  0.2209189E+02  0.3186005E-07  0.2561872E+02
 0.2750800E+01  0.3526418E+01 -0.2379771E-18  0.2209229E+02  0.3189778E-07  0.2561871E+02
 0.2750900E+01  0.3526006E+01 -0.3565073E-17  0.2209269E+02  0.3193555E-07  0.2561870E+02
 0.2751000E+01  0.3525595E+01  0.2431334E-17  0.2209309E+02  0.3197337E-07  0.2561869E+02
 0.2751100E+01  0.3525183E+01  0.4527773E-17  0.2209349E+02  0.3201123E-07  0.2561867E+02
 0.2751200E+01  0.3524772E+01  0.1733471E-17  0.2209389E+02  0.3204915E-07  0.2561866E+02
 0.2751300E+01  0.3524361E+01  0.4444980E-17  0.2209429E+02  0.3208710E-07  0.2561865E+02
 0.2751400E+01  0.3523949E+01 -0.9229234E-18  0.2209469E+02  0.3212509E-07  0.2561864E+02
 0.2751500E+01  0.3523538E+01  0.2061103E-17  0.2209509E+02  0.3216313E-07  0.2561862E+02
 0.2751600E+01  0.3523127E+01  0.8191203E-18  0.2209549E+02  0.3220122E-07  0.2561861E+02
 0.2751700E+01  0.3522716E+01 -0.4267575E-17  0.2209588E+02  0.3223934E-07  0.2561860E+02
 0.2751800E+01  0.3522305E+01  0.1078530E-17  0.2209628E+02  0.3227751E-07  0.2561859E+02
 0.2751900E+01  0.3521894E+01 -0.3611144E-17  0.2209668E+02  0.3231573E-07  0.2561858E+02
 0.2752000E+01  0.3521483E+01 -0.4035310E-17  0.2209708E+02  0.3235399E-07  0.2561856E+02
 0.2752100E+01  0.3521072E+01  0.4329930E-17  0.2209748E+02  0.3239229E-07  0.2561855E+02
 0.2752200E+01  0.3520661E+01 -0.3321227E-18  0.2209788E+02  0.3243064E-07  0.2561854E+02
 0.2752300E+01  0.3520250E+01  0.7614960E-17  0.2209828E+02  0.3246902E-07  0.2561853E+02
 0.2752400E+01  0.3519839E+01  0.3511968E-17  0.2209868E+02  0.3250745E-07  0.2561851E+02
 0.2752500E+01  0.3519428E+01 -0.4429472E-17  0.2209907E+02  0.3254593E-07  0.2561850E+02
 0.2752600E+01  0.3519018E+01 -0.6110258E-17  0.2209947E+02  0.3258445E-07  0.2561849E+02
 0.2752700E+01  0.3518607E+01 -0.1521822E-17  0.2209987E+02  0.3262301E-07  0.2561848E+02
 0.2752800E+01  0.3518197E+01  0.2446538E-17  0.2210027E+02  0.3266162E-07  0.2561847E+02
 0.2752900E+01  0.3517786E+01 -0.1977761E-17  0.2210067E+02  0.3270027E-07  0.2561845E+02
 0.2753000E+01  0.3517376E+01  0.5003845E-17  0.2210107E+02  0.3273896E-07  0.2561844E+02
 0.2753100E+01  0.3516965E+01 -0.2168504E-18  0.2210146E+02  0.3277769E-07  0.2561843E+02
 0.2753200E+01  0.3516555E+01 -0.1769479E-17  0.2210186E+02  0.3281647E-07  0.2561842E+02
 0.2753300E+01  0.3516145E+01  0.2494842E-17  0.2210226E+02  0.3285529E-07  0.2561840E+02
 0.2753400E+01  0.3515734E+01 -0.2786238E-17  0.2210266E+02  0.3289415E-07  0.2561839E+02
 0.2753500E+01  0.3515324E+01 -0.1641753E-17  0.2210306E+02  0.3293305E-07  0.2561838E+02
 0.2753600E+01  0.3514914E+01  0.7226344E-17  0.2210345E+02  0.3297200E-07  0.2561837E+02
 0.2753700E+01  0.3514504E+01  0.4747327E-17  0.2210385E+02  0.3301099E-07  0.2561836E+02
 0.2753800E+01  0.3514094E+01  0.2931492E-17  0.2210425E+02  0.3305002E-07  0.2561834E+02
 0.2753900E+01  0.3513684E+01 -0.4132815E-17  0.2210465E+02  0.3308910E-07  0.2561833E+02
 0.2754000E+01  0.3513274E+01  0.1757213E-17  0.2210504E+02  0.3312821E-07  0.2561832E+02
 0.2754100E+01  0.3512864E+01  0.1373562E-17  0.2210544E+02  0.3316737E-07  0.2561831E+02
 0.2754200E+01  0.3512455E+01  0.4158531E-17  0.2210584E+02  0.3320657E-07  0.2561829E+02
 0.2754300E+01  0.3512045E+01 -0.6286958E-18  0.2210624E+02  0.3324581E-07  0.2561828E+02
 0.2754400E+01  0.3511635E+01 -0.1298257E-17  0.2210663E+02  0.3328510E-07  0.2561827E+02
 0.2754500E+01  0.3511226E+01  0.1124984E-17  0.2210703E+02  0.3332442E-07  0.2561826E+02
 0.2754600E+01  0.3510816E+01  0.2152307E-17  0.2210743E+02  0.3336379E-07  0.2561825E+02
 0.2754700E+01  0.3510407E+01 -0.2526463E-17  0.2210783E+02  0.3340320E-07  0.2561823E+02
 0.2754800E+01  0.3509997E+01 -0.4774506E-18  0.2210822E+02  0.3344265E-07  0.2561822E+02
 0.2754900E+01  0.3509588E+01  0.8054756E-18  0.2210862E+02  0.3348214E-07  0.2561821E+02
