 0.3752000E+01 -0.3414681E+01 -0.2371711E+01 -0.1374741E+01 -0.7592347E+00 -0.1572541E+00  0.4621771E+00  0.1097749E+01  0.1719969E+01  0.2284778E+01  0.2705339E+01
 0.3754000E+01 -0.3413842E+01 -0.2370677E+01 -0.1375100E+01 -0.7601998E+00 -0.1583166E+00  0.4612590E+00  0.1096960E+01  0.1719259E+01  0.2285261E+01  0.2706797E+01
 0.3756000E+01 -0.3412991E+01 -0.2369612E+01 -0.1375469E+01 -0.7611696E+00 -0.1593798E+00  0.4603407E+00  0.1096171E+01  0.1718544E+01  0.2285751E+01  0.2708403E+01
 0.3758000E+01 -0.3412126E+01 -0.2368515E+01 -0.1375846E+01 -0.7621441E+00 -0.1604437E+00  0.4594220E+00  0.1095384E+01  0.1717827E+01  0.2286248E+01  0.2710158E+01
 0.3760000E+01 -0.3411249E+01 -0.2367386E+01 -0.1376232E+01 -0.7631233E+00 -0.1615082E+00  0.4585030E+00  0.1094597E+01  0.1717106E+01  0.2286753E+01  0.2712061E+01
 0.3762000E+01 -0.3410360E+01 -0.2366223E+01 -0.1376627E+01 -0.7641073E+00 -0.1625734E+00  0.4575837E+00  0.1093810E+01  0.1716381E+01  0.2287263E+01  0.2714115E+01
 0.3764000E+01 -0.3409459E+01 -0.2365027E+01 -0.1377030E+01 -0.7650960E+00 -0.1636391E+00  0.4566641E+00  0.1093025E+01  0.1715653E+01  0.2287780E+01  0.2716321E+01
 0.3766000E+01 -0.3408547E+01 -0.2363798E+01 -0.1377443E+01 -0.7660894E+00 -0.1647055E+00  0.4557442E+00  0.1092240E+01  0.1714922E+01  0.2288303E+01  0.2718680E+01
 0.3768000E+01 -0.3407623E+01 -0.2362534E+01 -0.1377865E+01 -0.7670876E+00 -0.1657724E+00  0.4548239E+00  0.1091456E+01  0.1714187E+01  0.2288831E+01  0.2721195E+01
 0.3770000E+01 -0.3406687E+01 -0.2361235E+01 -0.1378295E+01 -0.7680905E+00 -0.1668399E+00  0.4539033E+00  0.1090672E+01  0.1713450E+01  0.2289365E+01  0.2723867E+01
 0.3772000E+01 -0.3405741E+01 -0.2359901E+01 -0.1378734E+01 -0.7690982E+00 -0.1679080E+00  0.4529823E+00  0.1089890E+01  0.1712708E+01  0.2289903E+01  0.2726700E+01
 0.3774000E+01 -0.3404785E+01 -0.2358531E+01 -0.1379183E+01 -0.7701106E+00 -0.1689766E+00  0.4520611E+00  0.1089108E+01  0.1711964E+01  0.2290446E+01  0.2729697E+01
 0.3776000E+01 -0.3403817E+01 -0.2357125E+01 -0.1379640E+01 -0.7711277E+00 -0.1700458E+00  0.4511395E+00  0.1088326E+01  0.1711216E+01  0.2290994E+01  0.2732860E+01
 0.3778000E+01 -0.3402840E+01 -0.2355681E+01 -0.1380105E+01 -0.7721495E+00 -0.1711154E+00  0.4502175E+00  0.1087545E+01  0.1710465E+01  0.2291545E+01  0.2736194E+01
 0.3780000E+01 -0.3401853E+01 -0.2354201E+01 -0.1380580E+01 -0.7731761E+00 -0.1721856E+00  0.4492953E+00  0.1086765E+01  0.1709711E+01  0.2292100E+01  0.2739702E+01
 0.3782000E+01 -0.3400855E+01 -0.2352682E+01 -0.1381064E+01 -0.7742074E+00 -0.1732563E+00  0.4483727E+00  0.1085986E+01  0.1708955E+01  0.2292658E+01  0.2743389E+01
 0.3784000E+01 -0.3399849E+01 -0.2351124E+01 -0.1381556E+01 -0.7752434E+00 -0.1743275E+00  0.4474499E+00  0.1085207E+01  0.1708195E+01  0.2293220E+01  0.2747260E+01
 0.3786000E+01 -0.3398833E+01 -0.2349527E+01 -0.1382057E+01 -0.7762841E+00 -0.1753991E+00  0.4465267E+00  0.1084429E+01  0.1707432E+01  0.2293784E+01  0.2751319E+01
 0.3788000E+01 -0.3397808E+01 -0.2347889E+01 -0.1382567E+01 -0.7773295E+00 -0.1764712E+00  0.4456031E+00  0.1083652E+01  0.1706666E+01  0.2294350E+01  0.2755573E+01
 0.3790000E+01 -0.3396775E+01 -0.2346210E+01 -0.1383086E+01 -0.7783796E+00 -0.1775438E+00  0.4446793E+00  0.1082875E+01  0.1705898E+01  0.2294919E+01  0.2760026E+01
 0.3792000E+01 -0.3395732E+01 -0.2344490E+01 -0.1383614E+01 -0.7794344E+00 -0.1786168E+00  0.4437552E+00  0.1082099E+01  0.1705127E+01  0.2295489E+01  0.2764685E+01
 0.3794000E+01 -0.3394682E+01 -0.2342727E+01 -0.1384150E+01 -0.7804939E+00 -0.1796902E+00  0.4428308E+00  0.1081323E+01  0.1704353E+01  0.2296061E+01  0.2769557E+01
 0.3796000E+01 -0.3393623E+01 -0.2340920E+01 -0.1384695E+01 -0.7815581E+00 -0.1807641E+00  0.4419060E+00  0.1080548E+01  0.1703577E+01  0.2296634E+01  0.2774646E+01
 0.3798000E+01 -0.3392557E+01 -0.2339069E+01 -0.1385249E+01 -0.7826269E+00 -0.1818384E+00  0.4409810E+00  0.1079774E+01  0.1702798E+01  0.2297208E+01  0.2779961E+01
 0.3800000E+01 -0.3391483E+01 -0.2337172E+01 -0.1385811E+01 -0.7837004E+00 -0.1829131E+00  0.4400557E+00  0.1079000E+01  0.1702017E+01  0.2297783E+01  0.2785508E+01
 0.3802000E+01 -0.3390402E+01 -0.2335229E+01 -0.1386382E+01 -0.7847786E+00 -0.1839882E+00  0.4391301E+00  0.1078227E+01  0.1701233E+01  0.2298357E+01  0.2791293E+01
 0.3804000E+01 -0.3389314E+01 -0.2333238E+01 -0.1386962E+01 -0.7858614E+00 -0.1850637E+00  0.4382042E+00  0.1077455E+01  0.1700448E+01  0.2298932E+01  0.2797323E+01
 0.3806000E+01 -0.3388219E+01 -0.2331198E+01 -0.1387550E+01 -0.7869488E+00 -0.1861396E+00  0.4372780E+00  0.1076683E+01  0.1699660E+01  0.2299506E+01  0.2803604E+01
 0.3808000E+01 -0.3387117E+01 -0.2329109E+01 -0.1388147E+01 -0.7880408E+00 -0.1872159E+00  0.4363516E+00  0.1075911E+01  0.1698870E+01  0.2300079E+01  0.2810140E+01
 0.3810000E+01 -0.3386009E+01 -0.2326969E+01 -0.1388753E+01 -0.7891375E+00 -0.1882925E+00  0.4354249E+00  0.1075140E+01  0.1698078E+01  0.2300652E+01  0.2816937E+01
 0.3812000E+01 -0.3384894E+01 -0.2324776E+01 -0.1389367E+01 -0.7902387E+00 -0.1893696E+00  0.4344980E+00  0.1074369E+01  0.1697284E+01  0.2301222E+01  0.2823996E+01
 0.3814000E+01 -0.3383774E+01 -0.2322529E+01 -0.1389990E+01 -0.7913445E+00 -0.1904470E+00  0.4335708E+00  0.1073599E+01  0.1696489E+01  0.2301791E+01  0.2831320E+01
 0.3816000E+01 -0.3382648E+01 -0.2320227E+01 -0.1390621E+01 -0.7924550E+00 -0.1915247E+00  0.4326434E+00  0.1072830E+01  0.1695691E+01  0.2302358E+01  0.2838907E+01
 0.3818000E+01 -0.3381517E+01 -0.2317869E+01 -0.1391260E+01 -0.7935699E+00 -0.1926028E+00  0.4317157E+00  0.1072061E+01  0.1694893E+01  0.2302923E+01  0.2846754E+01
 0.3820000E+01 -0.3380380E+01 -0.2315452E+01 -0.1391908E+01 -0.7946894E+00 -0.1936813E+00  0.4307878E+00  0.1071292E+01  0.1694092E+01  0.2303485E+01  0.2854852E+01
 0.3822000E+01 -0.3379239E+01 -0.2312975E+01 -0.1392565E+01 -0.7958135E+00 -0.1947601E+00  0.4298598E+00  0.1070524E+01  0.1693290E+01  0.2304043E+01  0.2863192E+01
 0.3824000E+01 -0.3378092E+01 -0.2310436E+01 -0.1393229E+01 -0.7969421E+00 -0.1958392E+00  0.4289315E+00  0.1069756E+01  0.1692488E+01  0.2304599E+01  0.2871758E+01
 0.3826000E+01 -0.3376942E+01 -0.2307834E+01 -0.1393903E+01 -0.7980751E+00 -0.1969187E+00  0.4280030E+00  0.1068988E+01  0.1691683E+01  0.2305150E+01  0.2880532E+01
 0.3828000E+01 -0.3375787E+01 -0.2305166E+01 -0.1394584E+01 -0.7992127E+00 -0.1979984E+00  0.4270743E+00  0.1068221E+01  0.1690878E+01  0.2305697E+01  0.2889488E+01
 0.3830000E+01 -0.3374628E+01 -0.2302431E+01 -0.1395274E+01 -0.8003548E+00 -0.1990786E+00  0.4261454E+00  0.1067454E+01  0.1690072E+01  0.2306240E+01  0.2898599E+01
 0.3832000E+01 -0.3373466E+01 -0.2299625E+01 -0.1395972E+01 -0.8015013E+00 -0.2001590E+00  0.4252164E+00  0.1066688E+01  0.1689265E+01  0.2306778E+01  0.2907832E+01
 0.3834000E+01 -0.3372300E+01 -0.2296747E+01 -0.1396678E+01 -0.8026523E+00 -0.2012398E+00  0.4242871E+00  0.1065921E+01  0.1688457E+01  0.2307311E+01  0.2917154E+01
 0.3836000E+01 -0.3371131E+01 -0.2293795E+01 -0.1397392E+01 -0.8038077E+00 -0.2023208E+00  0.4233578E+00  0.1065156E+01  0.1687649E+01  0.2307839E+01  0.2926525E+01
 0.3838000E+01 -0.3369959E+01 -0.2290765E+01 -0.1398114E+01 -0.8049675E+00 -0.2034022E+00  0.4224283E+00  0.1064390E+01  0.1686840E+01  0.2308360E+01  0.2935910E+01
 0.3840000E+01 -0.3368784E+01 -0.2287655E+01 -0.1398844E+01 -0.8061318E+00 -0.2044839E+00  0.4214986E+00  0.1063624E+01  0.1686030E+01  0.2308876E+01  0.2945270E+01
 0.3842000E+01 -0.3367607E+01 -0.2284462E+01 -0.1399583E+01 -0.8073005E+00 -0.2055659E+00  0.4205688E+00  0.1062859E+01  0.1685221E+01  0.2309385E+01  0.2954571E+01
 0.3844000E+01 -0.3366428E+01 -0.2281184E+01 -0.1400329E+01 -0.8084735E+00 -0.2066481E+00  0.4196389E+00  0.1062094E+01  0.1684411E+01  0.2309887E+01  0.2963781E+01
 0.3846000E+01 -0.3365247E+01 -0.2277816E+01 -0.1401083E+01 -0.8096509E+00 -0.2077307E+00  0.4187089E+00  0.1061329E+01  0.1683601E+01  0.2310382E+01  0.2972872E+01
 0.3848000E+01 -0.3364064E+01 -0.2274355E+01 -0.1401845E+01 -0.8108327E+00 -0.2088135E+00  0.4177787E+00  0.1060565E+01  0.1682791E+01  0.2310870E+01  0.2981818E+01
 0.3850000E+01 -0.3362880E+01 -0.2270798E+01 -0.1402615E+01 -0.8120189E+00 -0.2098966E+00  0.4168484E+00  0.1059800E+01  0.1681981E+01  0.2311349E+01  0.2990602E+01
 0.3852000E+01 -0.3361694E+01 -0.2267141E+01 -0.1403393E+01 -0.8132094E+00 -0.2109800E+00  0.4159181E+00  0.1059036E+01  0.1681171E+01  0.2311821E+01  0.2999207E+01
 0.3854000E+01 -0.3360508E+01 -0.2263379E+01 -0.1404178E+01 -0.8144042E+00 -0.2120636E+00  0.4149876E+00  0.1058272E+01  0.1680361E+01  0.2312285E+01  0.3007623E+01
 0.3856000E+01 -0.3359322E+01 -0.2259509E+01 -0.1404971E+01 -0.8156033E+00 -0.2131475E+00  0.4140570E+00  0.1057508E+01  0.1679552E+01  0.2312740E+01  0.3015841E+01
 0.3858000E+01 -0.3358135E+01 -0.2255526E+01 -0.1405771E+01 -0.8168068E+00 -0.2142316E+00  0.4131264E+00  0.1056744E+01  0.1678743E+01  0.2313186E+01  0.3023858E+01
 0.3860000E+01 -0.3356948E+01 -0.2251425E+01 -0.1406579E+01 -0.8180145E+00 -0.2153160E+00  0.4121957E+00  0.1055980E+01  0.1677935E+01  0.2313623E+01  0.3031670E+01
 0.3862000E+01 -0.3355762E+01 -0.2247202E+01 -0.1407394E+01 -0.8192265E+00 -0.2164006E+00  0.4112649E+00  0.1055216E+01  0.1677127E+01  0.2314050E+01  0.3039279E+01
 0.3864000E+01 -0.3354576E+01 -0.2242850E+01 -0.1408217E+01 -0.8204428E+00 -0.2174854E+00  0.4103340E+00  0.1054452E+01  0.1676320E+01  0.2314468E+01  0.3046687E+01
 0.3866000E+01 -0.3353391E+01 -0.2238365E+01 -0.1409047E+01 -0.8216634E+00 -0.2185705E+00  0.4094030E+00  0.1053689E+01  0.1675513E+01  0.2314876E+01  0.3053896E+01
 0.3868000E+01 -0.3352208E+01 -0.2233740E+01 -0.1409884E+01 -0.8228882E+00 -0.2196557E+00  0.4084720E+00  0.1052925E+01  0.1674707E+01  0.2315274E+01  0.3060910E+01
 0.3870000E+01 -0.3351026E+01 -0.2228970E+01 -0.1410728E+01 -0.8241173E+00 -0.2207412E+00  0.4075409E+00  0.1052162E+01  0.1673903E+01  0.2315661E+01  0.3067736E+01
 0.3872000E+01 -0.3349846E+01 -0.2224049E+01 -0.1411580E+01 -0.8253506E+00 -0.2218269E+00  0.4066098E+00  0.1051398E+01  0.1673099E+01  0.2316038E+01  0.3074377E+01
 0.3874000E+01 -0.3348668E+01 -0.2218970E+01 -0.1412438E+01 -0.8265882E+00 -0.2229127E+00  0.4056786E+00  0.1050635E+01  0.1672296E+01  0.2316403E+01  0.3080840E+01
 0.3876000E+01 -0.3347493E+01 -0.2213727E+01 -0.1413304E+01 -0.8278299E+00 -0.2239988E+00  0.4047473E+00  0.1049871E+01  0.1671494E+01  0.2316758E+01  0.3087130E+01
 0.3878000E+01 -0.3346321E+01 -0.2208313E+01 -0.1414176E+01 -0.8290759E+00 -0.2250850E+00  0.4038160E+00  0.1049108E+01  0.1670693E+01  0.2317101E+01  0.3093253E+01
 0.3880000E+01 -0.3345153E+01 -0.2202723E+01 -0.1415055E+01 -0.8303261E+00 -0.2261713E+00  0.4028847E+00  0.1048345E+01  0.1669894E+01  0.2317432E+01  0.3099215E+01
 0.3882000E+01 -0.3343988E+01 -0.2196949E+01 -0.1415941E+01 -0.8315804E+00 -0.2272579E+00  0.4019533E+00  0.1047581E+01  0.1669096E+01  0.2317752E+01  0.3105021E+01
 0.3884000E+01 -0.3342828E+01 -0.2190988E+01 -0.1416833E+01 -0.8328390E+00 -0.2283445E+00  0.4010219E+00  0.1046818E+01  0.1668299E+01  0.2318059E+01  0.3110677E+01
 0.3886000E+01 -0.3341672E+01 -0.2184833E+01 -0.1417732E+01 -0.8341017E+00 -0.2294313E+00  0.4000904E+00  0.1046055E+01  0.1667503E+01  0.2318354E+01  0.3116189E+01
 0.3888000E+01 -0.3340521E+01 -0.2178482E+01 -0.1418638E+01 -0.8353686E+00 -0.2305183E+00  0.3991589E+00  0.1045291E+01  0.1666709E+01  0.2318637E+01  0.3121560E+01
 0.3890000E+01 -0.3339376E+01 -0.2171931E+01 -0.1419550E+01 -0.8366396E+00 -0.2316053E+00  0.3982273E+00  0.1044528E+01  0.1665916E+01  0.2318907E+01  0.3126797E+01
 0.3892000E+01 -0.3338236E+01 -0.2165180E+01 -0.1420468E+01 -0.8379148E+00 -0.2326925E+00  0.3972957E+00  0.1043764E+01  0.1665125E+01  0.2319164E+01  0.3131904E+01
 0.3894000E+01 -0.3337103E+01 -0.2158231E+01 -0.1421392E+01 -0.8391941E+00 -0.2337798E+00  0.3963641E+00  0.1043001E+01  0.1664336E+01  0.2319408E+01  0.3136886E+01
 0.3896000E+01 -0.3335976E+01 -0.2151088E+01 -0.1422323E+01 -0.8404776E+00 -0.2348672E+00  0.3954325E+00  0.1042238E+01  0.1663548E+01  0.2319639E+01  0.3141746E+01
 0.3898000E+01 -0.3334856E+01 -0.2143758E+01 -0.1423260E+01 -0.8417652E+00 -0.2359547E+00  0.3945008E+00  0.1041474E+01  0.1662762E+01  0.2319857E+01  0.3146488E+01
 0.3900000E+01 -0.3333744E+01 -0.2136254E+01 -0.1424202E+01 -0.8430569E+00 -0.2370422E+00  0.3935691E+00  0.1040710E+01  0.1661977E+01  0.2320061E+01  0.3151117E+01
 0.3902000E+01 -0.3332639E+01 -0.2128592E+01 -0.1425151E+01 -0.8443527E+00 -0.2381298E+00  0.3926373E+00  0.1039947E+01  0.1661194E+01  0.2320251E+01  0.3155637E+01
 0.3904000E+01 -0.3331542E+01 -0.2120792E+01 -0.1426105E+01 -0.8456526E+00 -0.2392175E+00  0.3917055E+00  0.1039183E+01  0.1660413E+01  0.2320427E+01  0.3160050E+01
 0.3906000E+01 -0.3330452E+01 -0.2112880E+01 -0.1427066E+01 -0.8469566E+00 -0.2403052E+00  0.3907737E+00  0.1038420E+01  0.1659634E+01  0.2320589E+01  0.3164360E+01
 0.3908000E+01 -0.3329371E+01 -0.2104886E+01 -0.1428031E+01 -0.8482647E+00 -0.2413930E+00  0.3898419E+00  0.1037656E+01  0.1658857E+01  0.2320736E+01  0.3168570E+01
 0.3910000E+01 -0.3328298E+01 -0.2096845E+01 -0.1429003E+01 -0.8495768E+00 -0.2424809E+00  0.3889101E+00  0.1036892E+01  0.1658081E+01  0.2320869E+01  0.3172683E+01
 0.3912000E+01 -0.3327233E+01 -0.2088793E+01 -0.1429980E+01 -0.8508929E+00 -0.2435687E+00  0.3879782E+00  0.1036128E+01  0.1657308E+01  0.2320988E+01  0.3176702E+01
 0.3914000E+01 -0.3326176E+01 -0.2080771E+01 -0.1430962E+01 -0.8522130E+00 -0.2446567E+00  0.3870464E+00  0.1035364E+01  0.1656536E+01  0.2321092E+01  0.3180629E+01
 0.3916000E+01 -0.3325127E+01 -0.2072816E+01 -0.1431950E+01 -0.8535372E+00 -0.2457446E+00  0.3861145E+00  0.1034600E+01  0.1655767E+01  0.2321181E+01  0.3184468E+01
 0.3918000E+01 -0.3324085E+01 -0.2064969E+01 -0.1432943E+01 -0.8548652E+00 -0.2468326E+00  0.3851826E+00  0.1033836E+01  0.1654999E+01  0.2321255E+01  0.3188221E+01
 0.3920000E+01 -0.3323050E+01 -0.2057264E+01 -0.1433942E+01 -0.8561972E+00 -0.2479206E+00  0.3842508E+00  0.1033072E+01  0.1654234E+01  0.2321314E+01  0.3191890E+01
 0.3922000E+01 -0.3322022E+01 -0.2049735E+01 -0.1434946E+01 -0.8575331E+00 -0.2490087E+00  0.3833189E+00  0.1032308E+01  0.1653471E+01  0.2321357E+01  0.3195477E+01
 0.3924000E+01 -0.3321000E+01 -0.2042408E+01 -0.1435955E+01 -0.8588727E+00 -0.2500968E+00  0.3823870E+00  0.1031543E+01  0.1652710E+01  0.2321385E+01  0.3198984E+01
 0.3926000E+01 -0.3319984E+01 -0.2035308E+01 -0.1436970E+01 -0.8602162E+00 -0.2511850E+00  0.3814552E+00  0.1030779E+01  0.1651951E+01  0.2321398E+01  0.3202414E+01
 0.3928000E+01 -0.3318972E+01 -0.2028451E+01 -0.1437989E+01 -0.8615634E+00 -0.2522732E+00  0.3805234E+00  0.1030014E+01  0.1651194E+01  0.2321395E+01  0.3205768E+01
 0.3930000E+01 -0.3317966E+01 -0.2021850E+01 -0.1439014E+01 -0.8629144E+00 -0.2533615E+00  0.3795917E+00  0.1029250E+01  0.1650439E+01  0.2321376E+01  0.3209049E+01
 0.3932000E+01 -0.3316963E+01 -0.2015514E+01 -0.1440045E+01 -0.8642689E+00 -0.2544498E+00  0.3786600E+00  0.1028485E+01  0.1649687E+01  0.2321341E+01  0.3212257E+01
 0.3934000E+01 -0.3315963E+01 -0.2009447E+01 -0.1441081E+01 -0.8656270E+00 -0.2555383E+00  0.3777284E+00  0.1027720E+01  0.1648937E+01  0.2321290E+01  0.3215396E+01
 0.3936000E+01 -0.3314966E+01 -0.2003651E+01 -0.1442122E+01 -0.8669887E+00 -0.2566268E+00  0.3767968E+00  0.1026955E+01  0.1648189E+01  0.2321223E+01  0.3218466E+01
 0.3938000E+01 -0.3313971E+01 -0.1998124E+01 -0.1443168E+01 -0.8683538E+00 -0.2577154E+00  0.3758654E+00  0.1026189E+01  0.1647444E+01  0.2321140E+01  0.3221469E+01
 0.3940000E+01 -0.3312978E+01 -0.1992862E+01 -0.1444220E+01 -0.8697224E+00 -0.2588042E+00  0.3749340E+00  0.1025424E+01  0.1646701E+01  0.2321040E+01  0.3224406E+01
 0.3942000E+01 -0.3311985E+01 -0.1987861E+01 -0.1445277E+01 -0.8710943E+00 -0.2598930E+00  0.3740027E+00  0.1024659E+01  0.1645960E+01  0.2320924E+01  0.3227279E+01
 0.3944000E+01 -0.3310994E+01 -0.1983114E+01 -0.1446340E+01 -0.8724695E+00 -0.2609821E+00  0.3730716E+00  0.1023893E+01  0.1645222E+01  0.2320792E+01  0.3230089E+01
 0.3946000E+01 -0.3310002E+01 -0.1978615E+01 -0.1447408E+01 -0.8738479E+00 -0.2620712E+00  0.3721406E+00  0.1023127E+01  0.1644486E+01  0.2320642E+01  0.3232838E+01
 0.3948000E+01 -0.3309010E+01 -0.1974355E+01 -0.1448482E+01 -0.8752295E+00 -0.2631605E+00  0.3712097E+00  0.1022361E+01  0.1643753E+01  0.2320476E+01  0.3235527E+01
 0.3950000E+01 -0.3308017E+01 -0.1970328E+01 -0.1449562E+01 -0.8766142E+00 -0.2642500E+00  0.3702790E+00  0.1021594E+01  0.1643022E+01  0.2320293E+01  0.3238156E+01
 0.3952000E+01 -0.3307022E+01 -0.1966525E+01 -0.1450647E+01 -0.8780019E+00 -0.2653397E+00  0.3693484E+00  0.1020828E+01  0.1642293E+01  0.2320094E+01  0.3240727E+01
 0.3954000E+01 -0.3306026E+01 -0.1962939E+01 -0.1451738E+01 -0.8793926E+00 -0.2664295E+00  0.3684181E+00  0.1020061E+01  0.1641567E+01  0.2319877E+01  0.3243242E+01
 0.3956000E+01 -0.3305028E+01 -0.1959562E+01 -0.1452834E+01 -0.8807862E+00 -0.2675196E+00  0.3674879E+00  0.1019294E+01  0.1640844E+01  0.2319643E+01  0.3245700E+01
 0.3958000E+01 -0.3304027E+01 -0.1956386E+01 -0.1453937E+01 -0.8821827E+00 -0.2686099E+00  0.3665579E+00  0.1018527E+01  0.1640123E+01  0.2319392E+01  0.3248104E+01
 0.3960000E+01 -0.3303023E+01 -0.1953406E+01 -0.1455045E+01 -0.8835820E+00 -0.2697004E+00  0.3656281E+00  0.1017759E+01  0.1639405E+01  0.2319124E+01  0.3250453E+01
 0.3962000E+01 -0.3302017E+01 -0.1950614E+01 -0.1456159E+01 -0.8849840E+00 -0.2707911E+00  0.3646986E+00  0.1016992E+01  0.1638690E+01  0.2318838E+01  0.3252750E+01
 0.3964000E+01 -0.3301006E+01 -0.1948004E+01 -0.1457279E+01 -0.8863886E+00 -0.2718821E+00  0.3637693E+00  0.1016224E+01  0.1637977E+01  0.2318535E+01  0.3254994E+01
 0.3966000E+01 -0.3299992E+01 -0.1945569E+01 -0.1458406E+01 -0.8877958E+00 -0.2729734E+00  0.3628402E+00  0.1015455E+01  0.1637266E+01  0.2318215E+01  0.3257187E+01
 0.3968000E+01 -0.3298974E+01 -0.1943305E+01 -0.1459538E+01 -0.8892056E+00 -0.2740649E+00  0.3619114E+00  0.1014687E+01  0.1636559E+01  0.2317877E+01  0.3259329E+01
 0.3970000E+01 -0.3297952E+01 -0.1941205E+01 -0.1460676E+01 -0.8906179E+00 -0.2751568E+00  0.3609829E+00  0.1013918E+01  0.1635854E+01  0.2317522E+01  0.3261421E+01
 0.3972000E+01 -0.3296925E+01 -0.1939266E+01 -0.1461821E+01 -0.8920325E+00 -0.2762489E+00  0.3600546E+00  0.1013149E+01  0.1635151E+01  0.2317150E+01  0.3263464E+01
 0.3974000E+01 -0.3295893E+01 -0.1937481E+01 -0.1462971E+01 -0.8934495E+00 -0.2773414E+00  0.3591267E+00  0.1012380E+01  0.1634452E+01  0.2316760E+01  0.3265458E+01
 0.3976000E+01 -0.3294856E+01 -0.1935848E+01 -0.1464128E+01 -0.8948687E+00 -0.2784342E+00  0.3581990E+00  0.1011610E+01  0.1633754E+01  0.2316352E+01  0.3267405E+01
 0.3978000E+01 -0.3293814E+01 -0.1934361E+01 -0.1465292E+01 -0.8962902E+00 -0.2795273E+00  0.3572717E+00  0.1010840E+01  0.1633060E+01  0.2315927E+01  0.3269305E+01
 0.3980000E+01 -0.3292767E+01 -0.1933017E+01 -0.1466461E+01 -0.8977138E+00 -0.2806208E+00  0.3563447E+00  0.1010069E+01  0.1632368E+01  0.2315485E+01  0.3271158E+01
 0.3982000E+01 -0.3291713E+01 -0.1931813E+01 -0.1467638E+01 -0.8991394E+00 -0.2817146E+00  0.3554180E+00  0.1009299E+01  0.1631680E+01  0.2315024E+01  0.3272965E+01
 0.3984000E+01 -0.3290654E+01 -0.1930746E+01 -0.1468820E+01 -0.9005671E+00 -0.2828088E+00  0.3544917E+00  0.1008528E+01  0.1630993E+01  0.2314547E+01  0.3274727E+01
 0.3986000E+01 -0.3289589E+01 -0.1929812E+01 -0.1470010E+01 -0.9019968E+00 -0.2839034E+00  0.3535657E+00  0.1007756E+01  0.1630310E+01  0.2314052E+01  0.3276445E+01
 0.3988000E+01 -0.3288517E+01 -0.1929009E+01 -0.1471205E+01 -0.9034283E+00 -0.2849984E+00  0.3526401E+00  0.1006985E+01  0.1629629E+01  0.2313539E+01  0.3278118E+01
 0.3990000E+01 -0.3287439E+01 -0.1928335E+01 -0.1472408E+01 -0.9048616E+00 -0.2860938E+00  0.3517149E+00  0.1006212E+01  0.1628951E+01  0.2313009E+01  0.3279747E+01
 0.3992000E+01 -0.3286354E+01 -0.1927787E+01 -0.1473617E+01 -0.9062968E+00 -0.2871896E+00  0.3507901E+00  0.1005440E+01  0.1628275E+01  0.2312462E+01  0.3281333E+01
 0.3994000E+01 -0.3285262E+01 -0.1927364E+01 -0.1474833E+01 -0.9077335E+00 -0.2882858E+00  0.3498656E+00  0.1004667E+01  0.1627603E+01  0.2311898E+01  0.3282877E+01
 0.3996000E+01 -0.3284163E+01 -0.1927063E+01 -0.1476056E+01 -0.9091720E+00 -0.2893825E+00  0.3489416E+00  0.1003894E+01  0.1626933E+01  0.2311316E+01  0.3284378E+01
 0.3998000E+01 -0.3283057E+01 -0.1926884E+01 -0.1477286E+01 -0.9106120E+00 -0.2904796E+00  0.3480180E+00  0.1003120E+01  0.1626265E+01  0.2310717E+01  0.3285838E+01
 0.4000000E+01 -0.3281943E+01 -0.1926824E+01 -0.1478523E+01 -0.9120535E+00 -0.2915772E+00  0.3470948E+00  0.1002347E+01  0.1625601E+01  0.2310100E+01  0.3287257E+01
 0.4002000E+01 -0.3280822E+01 -0.1926883E+01 -0.1479767E+01 -0.9134964E+00 -0.2926753E+00  0.3461720E+00  0.1001572E+01  0.1624939E+01  0.2309467E+01  0.3288635E+01
 0.4004000E+01 -0.3279693E+01 -0.1927060E+01 -0.1481018E+01 -0.9149407E+00 -0.2937738E+00  0.3452497E+00  0.1000798E+01  0.1624280E+01  0.2308817E+01  0.3289972E+01
 0.4006000E+01 -0.3278557E+01 -0.1927353E+01 -0.1482277E+01 -0.9163863E+00 -0.2948729E+00  0.3443278E+00  0.1000022E+01  0.1623623E+01  0.2308150E+01  0.3291269E+01
 0.4008000E+01 -0.3277412E+01 -0.1927763E+01 -0.1483542E+01 -0.9178332E+00 -0.2959724E+00  0.3434064E+00  0.9992470E+00  0.1622969E+01  0.2307466E+01  0.3292527E+01
 0.4010000E+01 -0.3276260E+01 -0.1928289E+01 -0.1484815E+01 -0.9192812E+00 -0.2970725E+00  0.3424855E+00  0.9984711E+00  0.1622318E+01  0.2306766E+01  0.3293746E+01
 0.4012000E+01 -0.3275098E+01 -0.1928931E+01 -0.1486096E+01 -0.9207304E+00 -0.2981731E+00  0.3415650E+00  0.9976948E+00  0.1621670E+01  0.2306049E+01  0.3294926E+01
 0.4014000E+01 -0.3273929E+01 -0.1929689E+01 -0.1487384E+01 -0.9221807E+00 -0.2992742E+00  0.3406451E+00  0.9969182E+00  0.1621024E+01  0.2305316E+01  0.3296068E+01
 0.4016000E+01 -0.3272751E+01 -0.1930562E+01 -0.1488679E+01 -0.9236319E+00 -0.3003758E+00  0.3397256E+00  0.9961411E+00  0.1620381E+01  0.2304567E+01  0.3297172E+01
