 0.1928000E+01  0.7891912E+00  0.3504696E+00
 0.1930000E+01  0.7910352E+00  0.3457415E+00
 0.1932000E+01  0.7929376E+00  0.3409657E+00
 0.1934000E+01  0.7947205E+00  0.3362396E+00
 0.1936000E+01  0.7965619E+00  0.3314648E+00
 0.1938000E+01  0.7982877E+00  0.3267431E+00
 0.1940000E+01  0.8000723E+00  0.3219710E+00
 0.1942000E+01  0.8017453E+00  0.3172550E+00
 0.1944000E+01  0.8034775E+00  0.3124862E+00
 0.1946000E+01  0.8051021E+00  0.3077762E+00
 0.1948000E+01  0.8067863E+00  0.3030106E+00
 0.1950000E+01  0.8083667E+00  0.2983058E+00
 0.1952000E+01  0.8100072E+00  0.2935423E+00
 0.1954000E+01  0.8115471E+00  0.2888412E+00
 0.1956000E+01  0.8131478E+00  0.2840779E+00
 0.1958000E+01  0.8146505E+00  0.2793782E+00
 0.1960000E+01  0.8162147E+00  0.2746124E+00
 0.1962000E+01  0.8176828E+00  0.2699110E+00
 0.1964000E+01  0.8192131E+00  0.2651397E+00
 0.1966000E+01  0.8206485E+00  0.2604330E+00
 0.1968000E+01  0.8221468E+00  0.2556528E+00
 0.1970000E+01  0.8235505E+00  0.2509369E+00
 0.1972000E+01  0.8250178E+00  0.2461441E+00
 0.1974000E+01  0.8263899E+00  0.2414152E+00
 0.1976000E+01  0.8278266E+00  0.2366060E+00
 0.1978000E+01  0.8291665E+00  0.2318601E+00
 0.1980000E+01  0.8305720E+00  0.2270309E+00
 0.1982000E+01  0.8318782E+00  0.2222643E+00
 0.1984000E+01  0.8332513E+00  0.2174117E+00
 0.1986000E+01  0.8345218E+00  0.2126210E+00
 0.1988000E+01  0.8358604E+00  0.2077419E+00
 0.1990000E+01  0.8370926E+00  0.2029241E+00
 0.1992000E+01  0.8383941E+00  0.1980158E+00
 0.1994000E+01  0.8395847E+00  0.1931685E+00
 0.1996000E+01  0.8408459E+00  0.1882289E+00
 0.1998000E+01  0.8419914E+00  0.1833504E+00
 0.2000000E+01  0.8432087E+00  0.1783779E+00
 0.2002000E+01  0.8443052E+00  0.1734670E+00
 0.2004000E+01  0.8454745E+00  0.1684607E+00
 0.2006000E+01  0.8465181E+00  0.1635170E+00
 0.2008000E+01  0.8476351E+00  0.1584769E+00
 0.2010000E+01  0.8486217E+00  0.1535008E+00
 0.2012000E+01  0.8496821E+00  0.1484274E+00
 0.2014000E+01  0.8506077E+00  0.1434201E+00
 0.2016000E+01  0.8516072E+00  0.1383148E+00
 0.2018000E+01  0.8524681E+00  0.1332782E+00
 0.2020000E+01  0.8534024E+00  0.1281433E+00
 0.2022000E+01  0.8541955E+00  0.1230800E+00
 0.2024000E+01  0.8550609E+00  0.1179184E+00
 0.2026000E+01  0.8557832E+00  0.1128319E+00
 0.2028000E+01  0.8565766E+00  0.1076472E+00
 0.2030000E+01  0.8572263E+00  0.1025414E+00
 0.2032000E+01  0.8579452E+00  0.9733769E-01
 0.2034000E+01  0.8585210E+00  0.9221698E-01
 0.2036000E+01  0.8591640E+00  0.8699877E-01
 0.2038000E+01  0.8596656E+00  0.8186766E-01
 0.2040000E+01  0.8602322E+00  0.7663957E-01
 0.2042000E+01  0.8606604E+00  0.7150253E-01
 0.2044000E+01  0.8611512E+00  0.6626903E-01
 0.2046000E+01  0.8615075E+00  0.6113024E-01
 0.2048000E+01  0.8619242E+00  0.5589540E-01
 0.2050000E+01  0.8622111E+00  0.5075846E-01
 0.2052000E+01  0.8625561E+00  0.4552568E-01
 0.2054000E+01  0.8627767E+00  0.4039337E-01
 0.2056000E+01  0.8630533E+00  0.3516516E-01
 0.2058000E+01  0.8632110E+00  0.3003930E-01
 0.2060000E+01  0.8634229E+00  0.2481711E-01
 0.2062000E+01  0.8635215E+00  0.1969836E-01
 0.2064000E+01  0.8636724E+00  0.1448243E-01
 0.2066000E+01  0.8637155E+00  0.9370297E-02
 0.2068000E+01  0.8638092E+00  0.4159615E-02
 0.2070000E+01  0.8637998E+00 -0.9474971E-03
 0.2072000E+01  0.8638391E+00 -0.6155025E-02
 0.2074000E+01  0.8637794E+00 -0.1125946E-01
 0.2076000E+01  0.8637662E+00 -0.1646666E-01
 0.2078000E+01  0.8636573E+00 -0.2157132E-01
 0.2080000E+01  0.8635923E+00 -0.2678139E-01
 0.2082000E+01  0.8634339E+00 -0.3188936E-01
 0.2084000E+01  0.8633164E+00 -0.3710507E-01
 0.2086000E+01  0.8631075E+00 -0.4222040E-01
 0.2088000E+01  0.8629370E+00 -0.4745016E-01
 0.2090000E+01  0.8626750E+00 -0.5257843E-01
 0.2092000E+01  0.8624468E+00 -0.5782162E-01
 0.2094000E+01  0.8621271E+00 -0.6296250E-01
 0.2096000E+01  0.8618367E+00 -0.6822129E-01
 0.2098000E+01  0.8614543E+00 -0.7337643E-01
 0.2100000E+01  0.8610965E+00 -0.7865127E-01
 0.2102000E+01  0.8606458E+00 -0.8382089E-01
 0.2104000E+01  0.8602147E+00 -0.8911073E-01
 0.2106000E+01  0.8596897E+00 -0.9429343E-01
 0.2108000E+01  0.8591796E+00 -0.9959580E-01
 0.2110000E+01  0.8585743E+00 -0.1047884E+00
 0.2112000E+01  0.8579793E+00 -0.1100992E+00
 0.2114000E+01  0.8572886E+00 -0.1152964E+00
 0.2116000E+01  0.8566039E+00 -0.1206095E+00
 0.2118000E+01  0.8558242E+00 -0.1258041E+00
 0.2120000E+01  0.8550468E+00 -0.1311118E+00
 0.2122000E+01  0.8541760E+00 -0.1362957E+00
 0.2124000E+01  0.8533053E+00 -0.1415897E+00
 0.2126000E+01  0.8523431E+00 -0.1467544E+00
 0.2128000E+01  0.8513804E+00 -0.1520259E+00
 0.2130000E+01  0.8503285E+00 -0.1571631E+00
 0.2132000E+01  0.8492778E+00 -0.1624037E+00
 0.2134000E+01  0.8481395E+00 -0.1675057E+00
 0.2136000E+01  0.8470066E+00 -0.1727081E+00
 0.2138000E+01  0.8457872E+00 -0.1777683E+00
 0.2140000E+01  0.8445799E+00 -0.1829265E+00
 0.2142000E+01  0.8432861E+00 -0.1879399E+00
 0.2144000E+01  0.8420131E+00 -0.1930498E+00
 0.2146000E+01  0.8406528E+00 -0.1980136E+00
 0.2148000E+01  0.8393235E+00 -0.2030734E+00
 0.2150000E+01  0.8379049E+00 -0.2079870E+00
 0.2152000E+01  0.8365285E+00 -0.2129970E+00
 0.2154000E+01  0.8350602E+00 -0.2178623E+00
 0.2156000E+01  0.8336448E+00 -0.2228251E+00
 0.2158000E+01  0.8321345E+00 -0.2276460E+00
 0.2160000E+01  0.8306869E+00 -0.2325663E+00
 0.2162000E+01  0.8291410E+00 -0.2373485E+00
 0.2164000E+01  0.8276662E+00 -0.2422323E+00
 0.2166000E+01  0.8260895E+00 -0.2469830E+00
 0.2168000E+01  0.8245899E+00 -0.2518376E+00
 0.2170000E+01  0.8229850E+00 -0.2565647E+00
 0.2172000E+01  0.8214608E+00 -0.2613975E+00
 0.2174000E+01  0.8198281E+00 -0.2661089E+00
 0.2176000E+01  0.8182771E+00 -0.2709272E+00
 0.2178000E+01  0.8166145E+00 -0.2756302E+00
 0.2180000E+01  0.8150326E+00 -0.2804403E+00
 0.2182000E+01  0.8133362E+00 -0.2851409E+00
 0.2184000E+01  0.8117175E+00 -0.2899477E+00
 0.2186000E+01  0.8099815E+00 -0.2946501E+00
 0.2188000E+01  0.8083192E+00 -0.2994567E+00
 0.2190000E+01  0.8065368E+00 -0.3041630E+00
 0.2192000E+01  0.8048236E+00 -0.3089702E+00
 0.2194000E+01  0.8029874E+00 -0.3136802E+00
 0.2196000E+01  0.8012163E+00 -0.3184867E+00
 0.2198000E+01  0.7993194E+00 -0.3231980E+00
 0.2200000E+01  0.7974840E+00 -0.3280005E+00
 0.2202000E+01  0.7955202E+00 -0.3327085E+00
 0.2204000E+01  0.7936158E+00 -0.3375020E+00
 0.2206000E+01  0.7915804E+00 -0.3422008E+00
 0.2208000E+01  0.7896036E+00 -0.3469788E+00
 0.2210000E+01  0.7874938E+00 -0.3516612E+00
 0.2212000E+01  0.7854436E+00 -0.3564167E+00
 0.2214000E+01  0.7832588E+00 -0.3610752E+00
 0.2216000E+01  0.7811360E+00 -0.3658010E+00
 0.2218000E+01  0.7788775E+00 -0.3704284E+00
 0.2220000E+01  0.7766848E+00 -0.3751178E+00
 0.2222000E+01  0.7743562E+00 -0.3797077E+00
 0.2224000E+01  0.7720981E+00 -0.3843551E+00
 0.2226000E+01  0.7697044E+00 -0.3889023E+00
 0.2228000E+01  0.7673863E+00 -0.3935035E+00
 0.2230000E+01  0.7649338E+00 -0.3980049E+00
 0.2232000E+01  0.7625619E+00 -0.4025575E+00
 0.2234000E+01  0.7600574E+00 -0.4070116E+00
 0.2236000E+01  0.7576381E+00 -0.4115152E+00
 0.2238000E+01  0.7550883E+00 -0.4159225E+00
 0.2240000E+01  0.7526274E+00 -0.4203783E+00
 0.2242000E+01  0.7500383E+00 -0.4247411E+00
 0.2244000E+01  0.7475408E+00 -0.4291521E+00
 0.2246000E+01  0.7449173E+00 -0.4334742E+00
 0.2248000E+01  0.7423869E+00 -0.4378444E+00
 0.2250000E+01  0.7397323E+00 -0.4421304E+00
 0.2252000E+01  0.7371711E+00 -0.4464648E+00
 0.2254000E+01  0.7344869E+00 -0.4507197E+00
 0.2256000E+01  0.7318954E+00 -0.4550234E+00
 0.2258000E+01  0.7291814E+00 -0.4592522E+00
 0.2260000E+01  0.7265587E+00 -0.4635301E+00
 0.2262000E+01  0.7238129E+00 -0.4677371E+00
 0.2264000E+01  0.7211566E+00 -0.4719931E+00
 0.2266000E+01  0.7183757E+00 -0.4761815E+00
 0.2268000E+01  0.7156826E+00 -0.4804186E+00
 0.2270000E+01  0.7128625E+00 -0.4845903E+00
 0.2272000E+01  0.7101288E+00 -0.4888100E+00
 0.2274000E+01  0.7072649E+00 -0.4929653E+00
 0.2276000E+01  0.7044868E+00 -0.4971677E+00
 0.2278000E+01  0.7015745E+00 -0.5013055E+00
 0.2280000E+01  0.6987485E+00 -0.5054894E+00
 0.2282000E+01  0.6957839E+00 -0.5096071E+00
 0.2284000E+01  0.6929073E+00 -0.5137699E+00
 0.2286000E+01  0.6898876E+00 -0.5178643E+00
 0.2288000E+01  0.6869586E+00 -0.5220026E+00
 0.2290000E+01  0.6838822E+00 -0.5260698E+00
 0.2292000E+01  0.6809002E+00 -0.5301797E+00
 0.2294000E+01  0.6777670E+00 -0.5342157E+00
 0.2296000E+01  0.6747327E+00 -0.5382932E+00
 0.2298000E+01  0.6715438E+00 -0.5422945E+00
 0.2300000E+01  0.6684587E+00 -0.5463360E+00
 0.2302000E+01  0.6652167E+00 -0.5502998E+00
 0.2304000E+01  0.6620832E+00 -0.5543025E+00
 0.2306000E+01  0.6587913E+00 -0.5582273E+00
 0.2308000E+01  0.6556122E+00 -0.5621891E+00
 0.2310000E+01  0.6522743E+00 -0.5660745E+00
 0.2312000E+01  0.6490525E+00 -0.5699946E+00
 0.2314000E+01  0.6456721E+00 -0.5738416E+00
 0.2316000E+01  0.6424101E+00 -0.5777205E+00
 0.2318000E+01  0.6389907E+00 -0.5815311E+00
 0.2320000E+01  0.6356904E+00 -0.5853700E+00
 0.2322000E+01  0.6322341E+00 -0.5891471E+00
 0.2324000E+01  0.6288964E+00 -0.5929481E+00
 0.2326000E+01  0.6254046E+00 -0.5966952E+00
 0.2328000E+01  0.6220292E+00 -0.6004608E+00
 0.2330000E+01  0.6185016E+00 -0.6041811E+00
 0.2332000E+01  0.6150874E+00 -0.6079139E+00
 0.2334000E+01  0.6115224E+00 -0.6116102E+00
 0.2336000E+01  0.6080668E+00 -0.6153125E+00
 0.2338000E+01  0.6044616E+00 -0.6189867E+00
 0.2340000E+01  0.6009616E+00 -0.6226600E+00
 0.2342000E+01  0.5973125E+00 -0.6263127E+00
 0.2344000E+01  0.5937644E+00 -0.6299575E+00
 0.2346000E+01  0.5900671E+00 -0.6335878E+00
 0.2348000E+01  0.5864673E+00 -0.6372035E+00
 0.2350000E+01  0.5827173E+00 -0.6408087E+00
 0.2352000E+01  0.5790624E+00 -0.6443935E+00
 0.2354000E+01  0.5752558E+00 -0.6479695E+00
 0.2356000E+01  0.5715432E+00 -0.6515205E+00
 0.2358000E+01  0.5676770E+00 -0.6550620E+00
 0.2360000E+01  0.5639051E+00 -0.6585752E+00
 0.2362000E+01  0.5599776E+00 -0.6620759E+00
 0.2364000E+01  0.5561463E+00 -0.6655468E+00
 0.2366000E+01  0.5521573E+00 -0.6690001E+00
 0.2368000E+01  0.5482676E+00 -0.6724238E+00
 0.2370000E+01  0.5442187E+00 -0.6758232E+00
 0.2372000E+01  0.5402734E+00 -0.6791952E+00
 0.2374000E+01  0.5361677E+00 -0.6825348E+00
 0.2376000E+01  0.5321705E+00 -0.6858511E+00
 0.2378000E+01  0.5280127E+00 -0.6891262E+00
 0.2380000E+01  0.5239685E+00 -0.6923837E+00
 0.2382000E+01  0.5197644E+00 -0.6955912E+00
 0.2384000E+01  0.5156785E+00 -0.6987881E+00
 0.2386000E+01  0.5114345E+00 -0.7019265E+00
 0.2388000E+01  0.5073124E+00 -0.7050623E+00
 0.2390000E+01  0.5030351E+00 -0.7081323E+00
 0.2392000E+01  0.4988820E+00 -0.7112080E+00
 0.2394000E+01  0.4945777E+00 -0.7142118E+00
 0.2396000E+01  0.4903980E+00 -0.7172298E+00
 0.2398000E+01  0.4860719E+00 -0.7201711E+00
 0.2400000E+01  0.4818691E+00 -0.7231348E+00
 0.2402000E+01  0.4775253E+00 -0.7260187E+00
 0.2404000E+01  0.4733012E+00 -0.7289324E+00
 0.2406000E+01  0.4689420E+00 -0.7317645E+00
 0.2408000E+01  0.4646973E+00 -0.7346329E+00
 0.2410000E+01  0.4603232E+00 -0.7374189E+00
 0.2412000E+01  0.4560570E+00 -0.7402468E+00
 0.2414000E+01  0.4516666E+00 -0.7429919E+00
 0.2416000E+01  0.4473767E+00 -0.7457836E+00
 0.2418000E+01  0.4429670E+00 -0.7484920E+00
 0.2420000E+01  0.4386501E+00 -0.7512513E+00
 0.2422000E+01  0.4342167E+00 -0.7539259E+00
 0.2424000E+01  0.4298686E+00 -0.7566551E+00
 0.2426000E+01  0.4254061E+00 -0.7592971E+00
 0.2428000E+01  0.4210226E+00 -0.7619976E+00
 0.2430000E+01  0.4165249E+00 -0.7646062E+00
 0.2432000E+01  0.4121018E+00 -0.7672780E+00
 0.2434000E+01  0.4075629E+00 -0.7698506E+00
 0.2436000E+01  0.4030965E+00 -0.7724922E+00
 0.2438000E+01  0.3985108E+00 -0.7750246E+00
 0.2440000E+01  0.3939984E+00 -0.7776334E+00
 0.2442000E+01  0.3893614E+00 -0.7801202E+00
 0.2444000E+01  0.3848013E+00 -0.7826924E+00
 0.2446000E+01  0.3801095E+00 -0.7851271E+00
 0.2448000E+01  0.3755016E+00 -0.7876584E+00
 0.2450000E+01  0.3707532E+00 -0.7900343E+00
 0.2452000E+01  0.3660985E+00 -0.7925200E+00
 0.2454000E+01  0.3612934E+00 -0.7948303E+00
 0.2456000E+01  0.3565945E+00 -0.7972654E+00
 0.2458000E+01  0.3517340E+00 -0.7995043E+00
 0.2460000E+01  0.3469944E+00 -0.8018844E+00
 0.2462000E+01  0.3420813E+00 -0.8040468E+00
 0.2464000E+01  0.3373056E+00 -0.8063677E+00
 0.2466000E+01  0.3323440E+00 -0.8084504E+00
 0.2468000E+01  0.3275371E+00 -0.8107088E+00
 0.2470000E+01  0.3225317E+00 -0.8127098E+00
 0.2472000E+01  0.3176987E+00 -0.8149033E+00
 0.2474000E+01  0.3126550E+00 -0.8168226E+00
 0.2476000E+01  0.3078008E+00 -0.8189494E+00
 0.2478000E+01  0.3027240E+00 -0.8207888E+00
 0.2480000E+01  0.2978530E+00 -0.8228481E+00
 0.2482000E+01  0.2927483E+00 -0.8246106E+00
 0.2484000E+01  0.2878639E+00 -0.8266022E+00
 0.2486000E+01  0.2827360E+00 -0.8282923E+00
 0.2488000E+01  0.2778406E+00 -0.8302165E+00
 0.2490000E+01  0.2726932E+00 -0.8318393E+00
 0.2492000E+01  0.2677881E+00 -0.8336969E+00
 0.2494000E+01  0.2626240E+00 -0.8352581E+00
 0.2496000E+01  0.2577095E+00 -0.8370499E+00
 0.2498000E+01  0.2525306E+00 -0.8385551E+00
 0.2500000E+01  0.2476057E+00 -0.8402817E+00
 0.2502000E+01  0.2424129E+00 -0.8417362E+00
 0.2504000E+01  0.2374758E+00 -0.8433984E+00
 0.2506000E+01  0.2322692E+00 -0.8448066E+00
 0.2508000E+01  0.2273175E+00 -0.8464046E+00
 0.2510000E+01  0.2220965E+00 -0.8477701E+00
 0.2512000E+01  0.2171272E+00 -0.8493039E+00
 0.2514000E+01  0.2118908E+00 -0.8506288E+00
 0.2516000E+01  0.2069007E+00 -0.8520982E+00
 0.2518000E+01  0.2016476E+00 -0.8533834E+00
 0.2520000E+01  0.1966335E+00 -0.8547878E+00
 0.2522000E+01  0.1913625E+00 -0.8560328E+00
 0.2524000E+01  0.1863215E+00 -0.8573715E+00
 0.2526000E+01  0.1810314E+00 -0.8585747E+00
 0.2528000E+01  0.1759611E+00 -0.8598466E+00
 0.2530000E+01  0.1706510E+00 -0.8610051E+00
 0.2532000E+01  0.1655493E+00 -0.8622095E+00
 0.2534000E+01  0.1602190E+00 -0.8633195E+00
 0.2536000E+01  0.1550845E+00 -0.8644553E+00
 0.2538000E+01  0.1497341E+00 -0.8655125E+00
 0.2540000E+01  0.1445661E+00 -0.8665790E+00
 0.2542000E+01  0.1391963E+00 -0.8675784E+00
 0.2544000E+01  0.1339948E+00 -0.8685747E+00
 0.2546000E+01  0.1286067E+00 -0.8695113E+00
 0.2548000E+01  0.1233722E+00 -0.8704368E+00
 0.2550000E+01  0.1179679E+00 -0.8713056E+00
 0.2552000E+01  0.1127014E+00 -0.8721597E+00
 0.2554000E+01  0.1072830E+00 -0.8729560E+00
 0.2556000E+01  0.1019864E+00 -0.8737382E+00
 0.2558000E+01  0.9655670E-01 -0.8744579E+00
 0.2560000E+01  0.9123212E-01 -0.8751677E+00
 0.2562000E+01  0.8579412E-01 -0.8758072E+00
 0.2564000E+01  0.8044430E-01 -0.8764442E+00
 0.2566000E+01  0.7500130E-01 -0.8770006E+00
 0.2568000E+01  0.6962939E-01 -0.8775646E+00
 0.2570000E+01  0.6418485E-01 -0.8780358E+00
 0.2572000E+01  0.5879436E-01 -0.8785268E+00
 0.2574000E+01  0.5335181E-01 -0.8789116E+00
 0.2576000E+01  0.4794656E-01 -0.8793296E+00
 0.2578000E+01  0.4250950E-01 -0.8796277E+00
 0.2580000E+01  0.3709350E-01 -0.8799733E+00
 0.2582000E+01  0.3166528E-01 -0.8801853E+00
 0.2584000E+01  0.2624267E-01 -0.8804592E+00
 0.2586000E+01  0.2082633E-01 -0.8805867E+00
 0.2588000E+01  0.1540120E-01 -0.8807902E+00
 0.2590000E+01  0.9999360E-02 -0.8808354E+00
 0.2592000E+01  0.4575618E-02 -0.8809702E+00
 0.2594000E+01 -0.8096781E-03 -0.8809360E+00
 0.2596000E+01 -0.6228465E-02 -0.8810045E+00
 0.2598000E+01 -0.1159591E-01 -0.8808946E+00
 0.2600000E+01 -0.1700666E-01 -0.8808994E+00
 0.2602000E+01 -0.2235580E-01 -0.8807175E+00
 0.2604000E+01 -0.2775610E-01 -0.8806621E+00
 0.2606000E+01 -0.3308743E-01 -0.8804120E+00
 0.2608000E+01 -0.3847561E-01 -0.8802998E+00
 0.2610000E+01 -0.4379062E-01 -0.8799854E+00
 0.2612000E+01 -0.4916589E-01 -0.8798202E+00
 0.2614000E+01 -0.5446708E-01 -0.8794446E+00
 0.2616000E+01 -0.5982950E-01 -0.8792302E+00
 0.2618000E+01 -0.6512028E-01 -0.8787958E+00
 0.2620000E+01 -0.7047077E-01 -0.8785357E+00
 0.2622000E+01 -0.7575532E-01 -0.8780440E+00
 0.2624000E+01 -0.8109552E-01 -0.8777410E+00
 0.2626000E+01 -0.8637856E-01 -0.8771925E+00
 0.2628000E+01 -0.9171066E-01 -0.8768487E+00
 0.2630000E+01 -0.9699721E-01 -0.8762423E+00
 0.2632000E+01 -0.1023236E+00 -0.8758590E+00
 0.2634000E+01 -0.1076187E+00 -0.8751926E+00
 0.2636000E+01 -0.1129419E+00 -0.8747697E+00
 0.2638000E+01 -0.1182500E+00 -0.8740398E+00
 0.2640000E+01 -0.1235721E+00 -0.8735763E+00
 0.2642000E+01 -0.1288971E+00 -0.8727785E+00
 0.2644000E+01 -0.1342195E+00 -0.8722719E+00
 0.2646000E+01 -0.1395644E+00 -0.8714012E+00
 0.2648000E+01 -0.1448877E+00 -0.8708482E+00
 0.2650000E+01 -0.1502540E+00 -0.8698992E+00
 0.2652000E+01 -0.1555775E+00 -0.8692954E+00
 0.2654000E+01 -0.1609654E+00 -0.8682629E+00
 0.2656000E+01 -0.1662873E+00 -0.8676035E+00
 0.2658000E+01 -0.1716957E+00 -0.8664828E+00
 0.2660000E+01 -0.1770127E+00 -0.8657627E+00
 0.2662000E+01 -0.1824390E+00 -0.8645501E+00
 0.2664000E+01 -0.1877467E+00 -0.8637642E+00
 0.2666000E+01 -0.1931871E+00 -0.8624575E+00
 0.2668000E+01 -0.1984803E+00 -0.8616012E+00
 0.2670000E+01 -0.2039302E+00 -0.8601999E+00
 0.2672000E+01 -0.2092027E+00 -0.8592693E+00
 0.2674000E+01 -0.2146570E+00 -0.8577745E+00
 0.2676000E+01 -0.2199025E+00 -0.8567668E+00
 0.2678000E+01 -0.2253561E+00 -0.8551815E+00
 0.2680000E+01 -0.2305684E+00 -0.8540950E+00
 0.2682000E+01 -0.2360162E+00 -0.8524240E+00
 0.2684000E+01 -0.2411899E+00 -0.8512581E+00
 0.2686000E+01 -0.2466278E+00 -0.8495072E+00
 0.2688000E+01 -0.2517582E+00 -0.8482626E+00
 0.2690000E+01 -0.2571831E+00 -0.8464388E+00
 0.2692000E+01 -0.2622669E+00 -0.8451170E+00
 0.2694000E+01 -0.2676771E+00 -0.8432276E+00
 0.2696000E+01 -0.2727127E+00 -0.8418306E+00
 0.2698000E+01 -0.2781077E+00 -0.8398827E+00
 0.2700000E+01 -0.2830950E+00 -0.8384129E+00
 0.2702000E+01 -0.2884756E+00 -0.8364131E+00
 0.2704000E+01 -0.2934161E+00 -0.8348724E+00
 0.2706000E+01 -0.2987846E+00 -0.8328260E+00
 0.2708000E+01 -0.3036809E+00 -0.8312159E+00
 0.2710000E+01 -0.3090404E+00 -0.8291269E+00
 0.2712000E+01 -0.3138960E+00 -0.8274475E+00
 0.2714000E+01 -0.3192502E+00 -0.8253181E+00
 0.2716000E+01 -0.3240691E+00 -0.8235684E+00
 0.2718000E+01 -0.3294218E+00 -0.8213990E+00
 0.2720000E+01 -0.3342076E+00 -0.8195762E+00
 0.2722000E+01 -0.3395621E+00 -0.8173658E+00
 0.2724000E+01 -0.3443178E+00 -0.8154658E+00
 0.2726000E+01 -0.3496767E+00 -0.8132115E+00
 0.2728000E+01 -0.3544039E+00 -0.8112290E+00
 0.2730000E+01 -0.3597686E+00 -0.8089271E+00
 0.2732000E+01 -0.3644670E+00 -0.8068559E+00
 0.2734000E+01 -0.3698374E+00 -0.8045016E+00
 0.2736000E+01 -0.3745050E+00 -0.8023355E+00
 0.2738000E+01 -0.3798789E+00 -0.7999237E+00
 0.2740000E+01 -0.3845118E+00 -0.7976570E+00
 0.2742000E+01 -0.3898853E+00 -0.7951828E+00
 0.2744000E+01 -0.3944777E+00 -0.7928113E+00
 0.2746000E+01 -0.3998451E+00 -0.7902699E+00
 0.2748000E+01 -0.4043898E+00 -0.7877915E+00
 0.2750000E+01 -0.4097439E+00 -0.7851790E+00
 0.2752000E+01 -0.4142331E+00 -0.7825940E+00
 0.2754000E+01 -0.4195653E+00 -0.7799078E+00
 0.2756000E+01 -0.4239906E+00 -0.7772192E+00
 0.2758000E+01 -0.4292918E+00 -0.7744582E+00
 0.2760000E+01 -0.4336452E+00 -0.7716720E+00
 0.2762000E+01 -0.4389062E+00 -0.7688366E+00
 0.2764000E+01 -0.4431808E+00 -0.7659615E+00
 0.2766000E+01 -0.4483932E+00 -0.7630536E+00
 0.2768000E+01 -0.4525834E+00 -0.7601002E+00
 0.2770000E+01 -0.4577393E+00 -0.7571233E+00
 0.2772000E+01 -0.4618406E+00 -0.7541039E+00
 0.2774000E+01 -0.4669325E+00 -0.7510643E+00
 0.2776000E+01 -0.4709419E+00 -0.7479932E+00
 0.2778000E+01 -0.4759676E+00 -0.7448998E+00
 0.2780000E+01 -0.4798867E+00 -0.7417912E+00
 0.2782000E+01 -0.4848488E+00 -0.7386509E+00
 0.2784000E+01 -0.4886817E+00 -0.7355179E+00
 0.2786000E+01 -0.4935835E+00 -0.7323354E+00
 0.2788000E+01 -0.4973362E+00 -0.7291907E+00
 0.2790000E+01 -0.5021822E+00 -0.7259692E+00
 0.2792000E+01 -0.5058627E+00 -0.7228242E+00
 0.2794000E+01 -0.5106584E+00 -0.7195658E+00
 0.2796000E+01 -0.5142765E+00 -0.7164296E+00
 0.2798000E+01 -0.5190291E+00 -0.7131347E+00
 0.2800000E+01 -0.5225952E+00 -0.7100135E+00
 0.2802000E+01 -0.5273126E+00 -0.7066811E+00
 0.2804000E+01 -0.5308376E+00 -0.7035780E+00
 0.2806000E+01 -0.5355285E+00 -0.7002051E+00
 0.2808000E+01 -0.5390220E+00 -0.6971197E+00
 0.2810000E+01 -0.5436954E+00 -0.6937022E+00
 0.2812000E+01 -0.5471657E+00 -0.6906306E+00
 0.2814000E+01 -0.5518295E+00 -0.6871627E+00
 0.2816000E+01 -0.5552826E+00 -0.6840980E+00
 0.2818000E+01 -0.5599438E+00 -0.6805732E+00
 0.2820000E+01 -0.5633831E+00 -0.6775058E+00
 0.2822000E+01 -0.5680467E+00 -0.6739173E+00
 0.2824000E+01 -0.5714725E+00 -0.6708360E+00
 0.2826000E+01 -0.5761419E+00 -0.6671772E+00
 0.2828000E+01 -0.5795516E+00 -0.6640696E+00
 0.2830000E+01 -0.5842278E+00 -0.6603347E+00
 0.2832000E+01 -0.5876159E+00 -0.6571881E+00
 0.2834000E+01 -0.5922980E+00 -0.6533728E+00
 0.2836000E+01 -0.5956569E+00 -0.6501753E+00
 0.2838000E+01 -0.6003419E+00 -0.6462769E+00
 0.2840000E+01 -0.6036621E+00 -0.6430175E+00
 0.2842000E+01 -0.6083457E+00 -0.6390355E+00
 0.2844000E+01 -0.6116164E+00 -0.6357048E+00
 0.2846000E+01 -0.6162932E+00 -0.6316407E+00
 0.2848000E+01 -0.6195031E+00 -0.6282316E+00
 0.2850000E+01 -0.6241670E+00 -0.6240891E+00
 0.2852000E+01 -0.6273050E+00 -0.6205963E+00
 0.2854000E+01 -0.6319497E+00 -0.6163811E+00
 0.2856000E+01 -0.6350055E+00 -0.6128016E+00
 0.2858000E+01 -0.6396251E+00 -0.6085212E+00
 0.2860000E+01 -0.6425895E+00 -0.6048537E+00
 0.2862000E+01 -0.6471787E+00 -0.6005168E+00
 0.2864000E+01 -0.6500442E+00 -0.5967616E+00
 0.2866000E+01 -0.6545989E+00 -0.5923781E+00
 0.2868000E+01 -0.6573597E+00 -0.5885366E+00
 0.2870000E+01 -0.6618769E+00 -0.5841167E+00
 0.2872000E+01 -0.6645292E+00 -0.5801909E+00
 0.2874000E+01 -0.6690074E+00 -0.5757453E+00
 0.2876000E+01 -0.6715486E+00 -0.5717370E+00
 0.2878000E+01 -0.6759878E+00 -0.5672760E+00
 0.2880000E+01 -0.6784172E+00 -0.5631868E+00
 0.2882000E+01 -0.6828185E+00 -0.5587204E+00
 0.2884000E+01 -0.6851361E+00 -0.5545510E+00
 0.2886000E+01 -0.6895018E+00 -0.5500883E+00
