 0.2536800E+05 -0.2132228E-01  0.6341841E-05  0.1846395E-01 -0.2851990E-02
 0.2537200E+05 -0.2132247E-01  0.6341178E-05  0.1846373E-01 -0.2852398E-02
 0.2537600E+05 -0.2132266E-01  0.6340515E-05  0.1846352E-01 -0.2852805E-02
 0.2538000E+05 -0.2132285E-01  0.6339852E-05  0.1846330E-01 -0.2853212E-02
 0.2538400E+05 -0.2132304E-01  0.6339190E-05  0.1846308E-01 -0.2853619E-02
 0.2538800E+05 -0.2132323E-01  0.6338527E-05  0.1846287E-01 -0.2854026E-02
 0.2539200E+05 -0.2132342E-01  0.6337865E-05  0.1846265E-01 -0.2854433E-02
 0.2539600E+05 -0.2132361E-01  0.6337204E-05  0.1846244E-01 -0.2854840E-02
 0.2540000E+05 -0.2132380E-01  0.6336542E-05  0.1846222E-01 -0.2855247E-02
 0.2540400E+05 -0.2132399E-01  0.6335881E-05  0.1846200E-01 -0.2855654E-02
 0.2540800E+05 -0.2132418E-01  0.6335219E-05  0.1846179E-01 -0.2856061E-02
 0.2541200E+05 -0.2132438E-01  0.6334558E-05  0.1846157E-01 -0.2856468E-02
 0.2541600E+05 -0.2132457E-01  0.6333897E-05  0.1846136E-01 -0.2856875E-02
 0.2542000E+05 -0.2132476E-01  0.6333237E-05  0.1846114E-01 -0.2857282E-02
 0.2542400E+05 -0.2132495E-01  0.6332576E-05  0.1846092E-01 -0.2857688E-02
 0.2542800E+05 -0.2132514E-01  0.6331916E-05  0.1846071E-01 -0.2858095E-02
 0.2543200E+05 -0.2132533E-01  0.6331256E-05  0.1846049E-01 -0.2858502E-02
 0.2543600E+05 -0.2132552E-01  0.6330596E-05  0.1846028E-01 -0.2858908E-02
 0.2544000E+05 -0.2132571E-01  0.6329936E-05  0.1846006E-01 -0.2859315E-02
 0.2544400E+05 -0.2132590E-01  0.6329277E-05  0.1845984E-01 -0.2859721E-02
 0.2544800E+05 -0.2132609E-01  0.6328617E-05  0.1845963E-01 -0.2860128E-02
 0.2545200E+05 -0.2132628E-01  0.6327958E-05  0.1845941E-01 -0.2860534E-02
 0.2545600E+05 -0.2132646E-01  0.6327299E-05  0.1845920E-01 -0.2860941E-02
 0.2546000E+05 -0.2132665E-01  0.6326641E-05  0.1845898E-01 -0.2861347E-02
 0.2546400E+05 -0.2132684E-01  0.6325982E-05  0.1845877E-01 -0.2861753E-02
 0.2546800E+05 -0.2132703E-01  0.6325324E-05  0.1845855E-01 -0.2862159E-02
 0.2547200E+05 -0.2132722E-01  0.6324666E-05  0.1845833E-01 -0.2862566E-02
 0.2547600E+05 -0.2132741E-01  0.6324008E-05  0.1845812E-01 -0.2862972E-02
 0.2548000E+05 -0.2132760E-01  0.6323350E-05  0.1845790E-01 -0.2863378E-02
 0.2548400E+05 -0.2132779E-01  0.6322692E-05  0.1845769E-01 -0.2863784E-02
 0.2548800E+05 -0.2132798E-01  0.6322035E-05  0.1845747E-01 -0.2864190E-02
 0.2549200E+05 -0.2132817E-01  0.6321378E-05  0.1845725E-01 -0.2864596E-02
 0.2549600E+05 -0.2132836E-01  0.6320721E-05  0.1845704E-01 -0.2865002E-02
 0.2550000E+05 -0.2132855E-01  0.6320064E-05  0.1845682E-01 -0.2865408E-02
 0.2550400E+05 -0.2132874E-01  0.6319408E-05  0.1845661E-01 -0.2865814E-02
 0.2550800E+05 -0.2132893E-01  0.6318751E-05  0.1845639E-01 -0.2866220E-02
 0.2551200E+05 -0.2132912E-01  0.6318095E-05  0.1845617E-01 -0.2866625E-02
 0.2551600E+05 -0.2132931E-01  0.6317439E-05  0.1845596E-01 -0.2867031E-02
 0.2552000E+05 -0.2132950E-01  0.6316783E-05  0.1845574E-01 -0.2867437E-02
 0.2552400E+05 -0.2132968E-01  0.6316128E-05  0.1845553E-01 -0.2867843E-02
 0.2552800E+05 -0.2132987E-01  0.6315472E-05  0.1845531E-01 -0.2868248E-02
 0.2553200E+05 -0.2133006E-01  0.6314817E-05  0.1845509E-01 -0.2868654E-02
 0.2553600E+05 -0.2133025E-01  0.6314162E-05  0.1845488E-01 -0.2869059E-02
 0.2554000E+05 -0.2133044E-01  0.6313507E-05  0.1845466E-01 -0.2869465E-02
 0.2554400E+05 -0.2133063E-01  0.6312852E-05  0.1845445E-01 -0.2869870E-02
 0.2554800E+05 -0.2133082E-01  0.6312198E-05  0.1845423E-01 -0.2870276E-02
 0.2555200E+05 -0.2133101E-01  0.6311543E-05  0.1845401E-01 -0.2870681E-02
 0.2555600E+05 -0.2133120E-01  0.6310889E-05  0.1845380E-01 -0.2871086E-02
 0.2556000E+05 -0.2133139E-01  0.6310235E-05  0.1845358E-01 -0.2871492E-02
 0.2556400E+05 -0.2133157E-01  0.6309582E-05  0.1845337E-01 -0.2871897E-02
 0.2556800E+05 -0.2133176E-01  0.6308928E-05  0.1845315E-01 -0.2872302E-02
 0.2557200E+05 -0.2133195E-01  0.6308275E-05  0.1845294E-01 -0.2872707E-02
 0.2557600E+05 -0.2133214E-01  0.6307621E-05  0.1845272E-01 -0.2873112E-02
 0.2558000E+05 -0.2133233E-01  0.6306968E-05  0.1845250E-01 -0.2873517E-02
 0.2558400E+05 -0.2133252E-01  0.6306316E-05  0.1845229E-01 -0.2873922E-02
 0.2558800E+05 -0.2133271E-01  0.6305663E-05  0.1845207E-01 -0.2874327E-02
 0.2559200E+05 -0.2133289E-01  0.6305011E-05  0.1845186E-01 -0.2874732E-02
 0.2559600E+05 -0.2133308E-01  0.6304358E-05  0.1845164E-01 -0.2875137E-02
 0.2560000E+05 -0.2133327E-01  0.6303706E-05  0.1845142E-01 -0.2875542E-02
 0.2560400E+05 -0.2133346E-01  0.6303055E-05  0.1845121E-01 -0.2875947E-02
 0.2560800E+05 -0.2133365E-01  0.6302403E-05  0.1845099E-01 -0.2876352E-02
 0.2561200E+05 -0.2133384E-01  0.6301751E-05  0.1845078E-01 -0.2876756E-02
 0.2561600E+05 -0.2133402E-01  0.6301100E-05  0.1845056E-01 -0.2877161E-02
 0.2562000E+05 -0.2133421E-01  0.6300449E-05  0.1845035E-01 -0.2877566E-02
 0.2562400E+05 -0.2133440E-01  0.6299798E-05  0.1845013E-01 -0.2877970E-02
 0.2562800E+05 -0.2133459E-01  0.6299147E-05  0.1844991E-01 -0.2878375E-02
 0.2563200E+05 -0.2133478E-01  0.6298497E-05  0.1844970E-01 -0.2878780E-02
 0.2563600E+05 -0.2133496E-01  0.6297847E-05  0.1844948E-01 -0.2879184E-02
 0.2564000E+05 -0.2133515E-01  0.6297196E-05  0.1844927E-01 -0.2879588E-02
 0.2564400E+05 -0.2133534E-01  0.6296547E-05  0.1844905E-01 -0.2879993E-02
 0.2564800E+05 -0.2133553E-01  0.6295897E-05  0.1844883E-01 -0.2880397E-02
 0.2565200E+05 -0.2133572E-01  0.6295247E-05  0.1844862E-01 -0.2880802E-02
 0.2565600E+05 -0.2133590E-01  0.6294598E-05  0.1844840E-01 -0.2881206E-02
 0.2566000E+05 -0.2133609E-01  0.6293949E-05  0.1844819E-01 -0.2881610E-02
 0.2566400E+05 -0.2133628E-01  0.6293300E-05  0.1844797E-01 -0.2882014E-02
 0.2566800E+05 -0.2133647E-01  0.6292651E-05  0.1844776E-01 -0.2882418E-02
 0.2567200E+05 -0.2133665E-01  0.6292002E-05  0.1844754E-01 -0.2882823E-02
 0.2567600E+05 -0.2133684E-01  0.6291354E-05  0.1844732E-01 -0.2883227E-02
 0.2568000E+05 -0.2133703E-01  0.6290705E-05  0.1844711E-01 -0.2883631E-02
 0.2568400E+05 -0.2133722E-01  0.6290057E-05  0.1844689E-01 -0.2884035E-02
 0.2568800E+05 -0.2133740E-01  0.6289409E-05  0.1844668E-01 -0.2884439E-02
 0.2569200E+05 -0.2133759E-01  0.6288762E-05  0.1844646E-01 -0.2884842E-02
 0.2569600E+05 -0.2133778E-01  0.6288114E-05  0.1844624E-01 -0.2885246E-02
 0.2570000E+05 -0.2133797E-01  0.6287467E-05  0.1844603E-01 -0.2885650E-02
 0.2570400E+05 -0.2133815E-01  0.6286820E-05  0.1844581E-01 -0.2886054E-02
 0.2570800E+05 -0.2133834E-01  0.6286173E-05  0.1844560E-01 -0.2886458E-02
 0.2571200E+05 -0.2133853E-01  0.6285526E-05  0.1844538E-01 -0.2886861E-02
 0.2571600E+05 -0.2133872E-01  0.6284879E-05  0.1844517E-01 -0.2887265E-02
 0.2572000E+05 -0.2133890E-01  0.6284233E-05  0.1844495E-01 -0.2887669E-02
 0.2572400E+05 -0.2133909E-01  0.6283587E-05  0.1844473E-01 -0.2888072E-02
 0.2572800E+05 -0.2133928E-01  0.6282941E-05  0.1844452E-01 -0.2888476E-02
 0.2573200E+05 -0.2133946E-01  0.6282295E-05  0.1844430E-01 -0.2888879E-02
 0.2573600E+05 -0.2133965E-01  0.6281649E-05  0.1844409E-01 -0.2889283E-02
 0.2574000E+05 -0.2133984E-01  0.6281004E-05  0.1844387E-01 -0.2889686E-02
 0.2574400E+05 -0.2134002E-01  0.6280359E-05  0.1844366E-01 -0.2890089E-02
 0.2574800E+05 -0.2134021E-01  0.6279713E-05  0.1844344E-01 -0.2890493E-02
 0.2575200E+05 -0.2134040E-01  0.6279069E-05  0.1844322E-01 -0.2890896E-02
 0.2575600E+05 -0.2134059E-01  0.6278424E-05  0.1844301E-01 -0.2891299E-02
 0.2576000E+05 -0.2134077E-01  0.6277779E-05  0.1844279E-01 -0.2891702E-02
 0.2576400E+05 -0.2134096E-01  0.6277135E-05  0.1844258E-01 -0.2892106E-02
 0.2576800E+05 -0.2134115E-01  0.6276491E-05  0.1844236E-01 -0.2892509E-02
 0.2577200E+05 -0.2134133E-01  0.6275847E-05  0.1844214E-01 -0.2892912E-02
 0.2577600E+05 -0.2134152E-01  0.6275203E-05  0.1844193E-01 -0.2893315E-02
 0.2578000E+05 -0.2134171E-01  0.6274559E-05  0.1844171E-01 -0.2893718E-02
 0.2578400E+05 -0.2134189E-01  0.6273916E-05  0.1844150E-01 -0.2894121E-02
 0.2578800E+05 -0.2134208E-01  0.6273273E-05  0.1844128E-01 -0.2894524E-02
 0.2579200E+05 -0.2134227E-01  0.6272630E-05  0.1844107E-01 -0.2894926E-02
 0.2579600E+05 -0.2134245E-01  0.6271987E-05  0.1844085E-01 -0.2895329E-02
 0.2580000E+05 -0.2134264E-01  0.6271344E-05  0.1844063E-01 -0.2895732E-02
 0.2580400E+05 -0.2134282E-01  0.6270702E-05  0.1844042E-01 -0.2896135E-02
 0.2580800E+05 -0.2134301E-01  0.6270059E-05  0.1844020E-01 -0.2896537E-02
 0.2581200E+05 -0.2134320E-01  0.6269417E-05  0.1843999E-01 -0.2896940E-02
 0.2581600E+05 -0.2134338E-01  0.6268775E-05  0.1843977E-01 -0.2897343E-02
 0.2582000E+05 -0.2134357E-01  0.6268133E-05  0.1843956E-01 -0.2897745E-02
 0.2582400E+05 -0.2134376E-01  0.6267492E-05  0.1843934E-01 -0.2898148E-02
 0.2582800E+05 -0.2134394E-01  0.6266850E-05  0.1843912E-01 -0.2898550E-02
 0.2583200E+05 -0.2134413E-01  0.6266209E-05  0.1843891E-01 -0.2898953E-02
 0.2583600E+05 -0.2134431E-01  0.6265568E-05  0.1843869E-01 -0.2899355E-02
 0.2584000E+05 -0.2134450E-01  0.6264928E-05  0.1843848E-01 -0.2899758E-02
 0.2584400E+05 -0.2134469E-01  0.6264287E-05  0.1843826E-01 -0.2900160E-02
 0.2584800E+05 -0.2134487E-01  0.6263646E-05  0.1843805E-01 -0.2900562E-02
 0.2585200E+05 -0.2134506E-01  0.6263006E-05  0.1843783E-01 -0.2900964E-02
 0.2585600E+05 -0.2134524E-01  0.6262366E-05  0.1843761E-01 -0.2901367E-02
 0.2586000E+05 -0.2134543E-01  0.6261726E-05  0.1843740E-01 -0.2901769E-02
 0.2586400E+05 -0.2134562E-01  0.6261086E-05  0.1843718E-01 -0.2902171E-02
 0.2586800E+05 -0.2134580E-01  0.6260447E-05  0.1843697E-01 -0.2902573E-02
 0.2587200E+05 -0.2134599E-01  0.6259808E-05  0.1843675E-01 -0.2902975E-02
 0.2587600E+05 -0.2134617E-01  0.6259168E-05  0.1843654E-01 -0.2903377E-02
 0.2588000E+05 -0.2134636E-01  0.6258529E-05  0.1843632E-01 -0.2903779E-02
 0.2588400E+05 -0.2134654E-01  0.6257891E-05  0.1843610E-01 -0.2904181E-02
 0.2588800E+05 -0.2134673E-01  0.6257252E-05  0.1843589E-01 -0.2904583E-02
 0.2589200E+05 -0.2134691E-01  0.6256614E-05  0.1843567E-01 -0.2904984E-02
 0.2589600E+05 -0.2134710E-01  0.6255975E-05  0.1843546E-01 -0.2905386E-02
 0.2590000E+05 -0.2134729E-01  0.6255337E-05  0.1843524E-01 -0.2905788E-02
 0.2590400E+05 -0.2134747E-01  0.6254700E-05  0.1843503E-01 -0.2906190E-02
 0.2590800E+05 -0.2134766E-01  0.6254062E-05  0.1843481E-01 -0.2906591E-02
 0.2591200E+05 -0.2134784E-01  0.6253424E-05  0.1843460E-01 -0.2906993E-02
 0.2591600E+05 -0.2134803E-01  0.6252787E-05  0.1843438E-01 -0.2907395E-02
 0.2592000E+05 -0.2134821E-01  0.6252150E-05  0.1843416E-01 -0.2907796E-02
 0.2592400E+05 -0.2134840E-01  0.6251513E-05  0.1843395E-01 -0.2908198E-02
 0.2592800E+05 -0.2134858E-01  0.6250876E-05  0.1843373E-01 -0.2908599E-02
 0.2593200E+05 -0.2134877E-01  0.6250240E-05  0.1843352E-01 -0.2909000E-02
 0.2593600E+05 -0.2134895E-01  0.6249603E-05  0.1843330E-01 -0.2909402E-02
 0.2594000E+05 -0.2134914E-01  0.6248967E-05  0.1843309E-01 -0.2909803E-02
 0.2594400E+05 -0.2134932E-01  0.6248331E-05  0.1843287E-01 -0.2910204E-02
 0.2594800E+05 -0.2134951E-01  0.6247695E-05  0.1843265E-01 -0.2910606E-02
 0.2595200E+05 -0.2134969E-01  0.6247059E-05  0.1843244E-01 -0.2911007E-02
 0.2595600E+05 -0.2134988E-01  0.6246424E-05  0.1843222E-01 -0.2911408E-02
 0.2596000E+05 -0.2135006E-01  0.6245789E-05  0.1843201E-01 -0.2911809E-02
 0.2596400E+05 -0.2135025E-01  0.6245153E-05  0.1843179E-01 -0.2912210E-02
 0.2596800E+05 -0.2135043E-01  0.6244519E-05  0.1843158E-01 -0.2912611E-02
 0.2597200E+05 -0.2135062E-01  0.6243884E-05  0.1843136E-01 -0.2913012E-02
 0.2597600E+05 -0.2135080E-01  0.6243249E-05  0.1843114E-01 -0.2913413E-02
 0.2598000E+05 -0.2135099E-01  0.6242615E-05  0.1843093E-01 -0.2913814E-02
 0.2598400E+05 -0.2135117E-01  0.6241981E-05  0.1843071E-01 -0.2914215E-02
 0.2598800E+05 -0.2135136E-01  0.6241346E-05  0.1843050E-01 -0.2914616E-02
 0.2599200E+05 -0.2135154E-01  0.6240713E-05  0.1843028E-01 -0.2915017E-02
 0.2599600E+05 -0.2135172E-01  0.6240079E-05  0.1843007E-01 -0.2915417E-02
 0.2600000E+05 -0.2135191E-01  0.6239445E-05  0.1842985E-01 -0.2915818E-02
 0.2600400E+05 -0.2135209E-01  0.6238812E-05  0.1842964E-01 -0.2916219E-02
 0.2600800E+05 -0.2135228E-01  0.6238179E-05  0.1842942E-01 -0.2916620E-02
 0.2601200E+05 -0.2135246E-01  0.6237546E-05  0.1842920E-01 -0.2917020E-02
 0.2601600E+05 -0.2135265E-01  0.6236913E-05  0.1842899E-01 -0.2917421E-02
 0.2602000E+05 -0.2135283E-01  0.6236281E-05  0.1842877E-01 -0.2917821E-02
 0.2602400E+05 -0.2135302E-01  0.6235648E-05  0.1842856E-01 -0.2918222E-02
 0.2602800E+05 -0.2135320E-01  0.6235016E-05  0.1842834E-01 -0.2918622E-02
 0.2603200E+05 -0.2135338E-01  0.6234384E-05  0.1842813E-01 -0.2919022E-02
 0.2603600E+05 -0.2135357E-01  0.6233752E-05  0.1842791E-01 -0.2919423E-02
 0.2604000E+05 -0.2135375E-01  0.6233120E-05  0.1842770E-01 -0.2919823E-02
 0.2604400E+05 -0.2135394E-01  0.6232489E-05  0.1842748E-01 -0.2920223E-02
 0.2604800E+05 -0.2135412E-01  0.6231858E-05  0.1842726E-01 -0.2920624E-02
 0.2605200E+05 -0.2135430E-01  0.6231226E-05  0.1842705E-01 -0.2921024E-02
 0.2605600E+05 -0.2135449E-01  0.6230595E-05  0.1842683E-01 -0.2921424E-02
 0.2606000E+05 -0.2135467E-01  0.6229965E-05  0.1842662E-01 -0.2921824E-02
 0.2606400E+05 -0.2135486E-01  0.6229334E-05  0.1842640E-01 -0.2922224E-02
 0.2606800E+05 -0.2135504E-01  0.6228704E-05  0.1842619E-01 -0.2922624E-02
 0.2607200E+05 -0.2135522E-01  0.6228073E-05  0.1842597E-01 -0.2923024E-02
 0.2607600E+05 -0.2135541E-01  0.6227443E-05  0.1842576E-01 -0.2923424E-02
 0.2608000E+05 -0.2135559E-01  0.6226813E-05  0.1842554E-01 -0.2923824E-02
 0.2608400E+05 -0.2135577E-01  0.6226184E-05  0.1842532E-01 -0.2924224E-02
 0.2608800E+05 -0.2135596E-01  0.6225554E-05  0.1842511E-01 -0.2924624E-02
 0.2609200E+05 -0.2135614E-01  0.6224925E-05  0.1842489E-01 -0.2925023E-02
 0.2609600E+05 -0.2135633E-01  0.6224295E-05  0.1842468E-01 -0.2925423E-02
 0.2610000E+05 -0.2135651E-01  0.6223666E-05  0.1842446E-01 -0.2925823E-02
 0.2610400E+05 -0.2135669E-01  0.6223038E-05  0.1842425E-01 -0.2926223E-02
 0.2610800E+05 -0.2135688E-01  0.6222409E-05  0.1842403E-01 -0.2926622E-02
 0.2611200E+05 -0.2135706E-01  0.6221780E-05  0.1842382E-01 -0.2927022E-02
 0.2611600E+05 -0.2135724E-01  0.6221152E-05  0.1842360E-01 -0.2927421E-02
 0.2612000E+05 -0.2135743E-01  0.6220524E-05  0.1842338E-01 -0.2927821E-02
 0.2612400E+05 -0.2135761E-01  0.6219896E-05  0.1842317E-01 -0.2928220E-02
 0.2612800E+05 -0.2135779E-01  0.6219268E-05  0.1842295E-01 -0.2928620E-02
 0.2613200E+05 -0.2135798E-01  0.6218641E-05  0.1842274E-01 -0.2929019E-02
 0.2613600E+05 -0.2135816E-01  0.6218013E-05  0.1842252E-01 -0.2929418E-02
 0.2614000E+05 -0.2135834E-01  0.6217386E-05  0.1842231E-01 -0.2929818E-02
 0.2614400E+05 -0.2135853E-01  0.6216759E-05  0.1842209E-01 -0.2930217E-02
 0.2614800E+05 -0.2135871E-01  0.6216132E-05  0.1842188E-01 -0.2930616E-02
 0.2615200E+05 -0.2135889E-01  0.6215505E-05  0.1842166E-01 -0.2931015E-02
 0.2615600E+05 -0.2135907E-01  0.6214879E-05  0.1842145E-01 -0.2931414E-02
 0.2616000E+05 -0.2135926E-01  0.6214252E-05  0.1842123E-01 -0.2931813E-02
 0.2616400E+05 -0.2135944E-01  0.6213626E-05  0.1842101E-01 -0.2932213E-02
 0.2616800E+05 -0.2135962E-01  0.6213000E-05  0.1842080E-01 -0.2932612E-02
 0.2617200E+05 -0.2135981E-01  0.6212374E-05  0.1842058E-01 -0.2933011E-02
 0.2617600E+05 -0.2135999E-01  0.6211749E-05  0.1842037E-01 -0.2933409E-02
 0.2618000E+05 -0.2136017E-01  0.6211123E-05  0.1842015E-01 -0.2933808E-02
 0.2618400E+05 -0.2136035E-01  0.6210498E-05  0.1841994E-01 -0.2934207E-02
 0.2618800E+05 -0.2136054E-01  0.6209873E-05  0.1841972E-01 -0.2934606E-02
 0.2619200E+05 -0.2136072E-01  0.6209248E-05  0.1841951E-01 -0.2935005E-02
 0.2619600E+05 -0.2136090E-01  0.6208623E-05  0.1841929E-01 -0.2935404E-02
 0.2620000E+05 -0.2136108E-01  0.6207998E-05  0.1841907E-01 -0.2935802E-02
 0.2620400E+05 -0.2136127E-01  0.6207374E-05  0.1841886E-01 -0.2936201E-02
 0.2620800E+05 -0.2136145E-01  0.6206750E-05  0.1841864E-01 -0.2936599E-02
 0.2621200E+05 -0.2136163E-01  0.6206126E-05  0.1841843E-01 -0.2936998E-02
 0.2621600E+05 -0.2136182E-01  0.6205502E-05  0.1841821E-01 -0.2937397E-02
 0.2622000E+05 -0.2136200E-01  0.6204878E-05  0.1841800E-01 -0.2937795E-02
 0.2622400E+05 -0.2136218E-01  0.6204255E-05  0.1841778E-01 -0.2938194E-02
 0.2622800E+05 -0.2136236E-01  0.6203631E-05  0.1841757E-01 -0.2938592E-02
 0.2623200E+05 -0.2136254E-01  0.6203008E-05  0.1841735E-01 -0.2938990E-02
 0.2623600E+05 -0.2136273E-01  0.6202385E-05  0.1841714E-01 -0.2939389E-02
 0.2624000E+05 -0.2136291E-01  0.6201762E-05  0.1841692E-01 -0.2939787E-02
 0.2624400E+05 -0.2136309E-01  0.6201140E-05  0.1841670E-01 -0.2940185E-02
 0.2624800E+05 -0.2136327E-01  0.6200517E-05  0.1841649E-01 -0.2940583E-02
 0.2625200E+05 -0.2136346E-01  0.6199895E-05  0.1841627E-01 -0.2940982E-02
 0.2625600E+05 -0.2136364E-01  0.6199273E-05  0.1841606E-01 -0.2941380E-02
 0.2626000E+05 -0.2136382E-01  0.6198651E-05  0.1841584E-01 -0.2941778E-02
 0.2626400E+05 -0.2136400E-01  0.6198029E-05  0.1841563E-01 -0.2942176E-02
 0.2626800E+05 -0.2136418E-01  0.6197407E-05  0.1841541E-01 -0.2942574E-02
 0.2627200E+05 -0.2136437E-01  0.6196786E-05  0.1841520E-01 -0.2942972E-02
 0.2627600E+05 -0.2136455E-01  0.6196165E-05  0.1841498E-01 -0.2943370E-02
 0.2628000E+05 -0.2136473E-01  0.6195543E-05  0.1841477E-01 -0.2943768E-02
 0.2628400E+05 -0.2136491E-01  0.6194923E-05  0.1841455E-01 -0.2944165E-02
 0.2628800E+05 -0.2136509E-01  0.6194302E-05  0.1841434E-01 -0.2944563E-02
 0.2629200E+05 -0.2136527E-01  0.6193681E-05  0.1841412E-01 -0.2944961E-02
 0.2629600E+05 -0.2136546E-01  0.6193061E-05  0.1841390E-01 -0.2945359E-02
 0.2630000E+05 -0.2136564E-01  0.6192441E-05  0.1841369E-01 -0.2945756E-02
 0.2630400E+05 -0.2136582E-01  0.6191821E-05  0.1841347E-01 -0.2946154E-02
 0.2630800E+05 -0.2136600E-01  0.6191201E-05  0.1841326E-01 -0.2946552E-02
 0.2631200E+05 -0.2136618E-01  0.6190581E-05  0.1841304E-01 -0.2946949E-02
 0.2631600E+05 -0.2136636E-01  0.6189962E-05  0.1841283E-01 -0.2947347E-02
 0.2632000E+05 -0.2136655E-01  0.6189342E-05  0.1841261E-01 -0.2947744E-02
 0.2632400E+05 -0.2136673E-01  0.6188723E-05  0.1841240E-01 -0.2948142E-02
 0.2632800E+05 -0.2136691E-01  0.6188104E-05  0.1841218E-01 -0.2948539E-02
 0.2633200E+05 -0.2136709E-01  0.6187485E-05  0.1841197E-01 -0.2948937E-02
 0.2633600E+05 -0.2136727E-01  0.6186867E-05  0.1841175E-01 -0.2949334E-02
 0.2634000E+05 -0.2136745E-01  0.6186248E-05  0.1841154E-01 -0.2949731E-02
 0.2634400E+05 -0.2136763E-01  0.6185630E-05  0.1841132E-01 -0.2950128E-02
 0.2634800E+05 -0.2136782E-01  0.6185012E-05  0.1841110E-01 -0.2950526E-02
 0.2635200E+05 -0.2136800E-01  0.6184394E-05  0.1841089E-01 -0.2950923E-02
 0.2635600E+05 -0.2136818E-01  0.6183776E-05  0.1841067E-01 -0.2951320E-02
 0.2636000E+05 -0.2136836E-01  0.6183159E-05  0.1841046E-01 -0.2951717E-02
 0.2636400E+05 -0.2136854E-01  0.6182541E-05  0.1841024E-01 -0.2952114E-02
 0.2636800E+05 -0.2136872E-01  0.6181924E-05  0.1841003E-01 -0.2952511E-02
 0.2637200E+05 -0.2136890E-01  0.6181307E-05  0.1840981E-01 -0.2952908E-02
 0.2637600E+05 -0.2136908E-01  0.6180690E-05  0.1840960E-01 -0.2953305E-02
 0.2638000E+05 -0.2136926E-01  0.6180073E-05  0.1840938E-01 -0.2953702E-02
 0.2638400E+05 -0.2136944E-01  0.6179457E-05  0.1840917E-01 -0.2954099E-02
 0.2638800E+05 -0.2136963E-01  0.6178841E-05  0.1840895E-01 -0.2954495E-02
 0.2639200E+05 -0.2136981E-01  0.6178224E-05  0.1840874E-01 -0.2954892E-02
 0.2639600E+05 -0.2136999E-01  0.6177608E-05  0.1840852E-01 -0.2955289E-02
 0.2640000E+05 -0.2137017E-01  0.6176993E-05  0.1840831E-01 -0.2955686E-02
 0.2640400E+05 -0.2137035E-01  0.6176377E-05  0.1840809E-01 -0.2956082E-02
 0.2640800E+05 -0.2137053E-01  0.6175761E-05  0.1840787E-01 -0.2956479E-02
 0.2641200E+05 -0.2137071E-01  0.6175146E-05  0.1840766E-01 -0.2956875E-02
 0.2641600E+05 -0.2137089E-01  0.6174531E-05  0.1840744E-01 -0.2957272E-02
 0.2642000E+05 -0.2137107E-01  0.6173916E-05  0.1840723E-01 -0.2957668E-02
 0.2642400E+05 -0.2137125E-01  0.6173301E-05  0.1840701E-01 -0.2958065E-02
 0.2642800E+05 -0.2137143E-01  0.6172686E-05  0.1840680E-01 -0.2958461E-02
 0.2643200E+05 -0.2137161E-01  0.6172072E-05  0.1840658E-01 -0.2958858E-02
 0.2643600E+05 -0.2137179E-01  0.6171458E-05  0.1840637E-01 -0.2959254E-02
 0.2644000E+05 -0.2137197E-01  0.6170843E-05  0.1840615E-01 -0.2959650E-02
 0.2644400E+05 -0.2137215E-01  0.6170229E-05  0.1840594E-01 -0.2960047E-02
 0.2644800E+05 -0.2137233E-01  0.6169616E-05  0.1840572E-01 -0.2960443E-02
 0.2645200E+05 -0.2137251E-01  0.6169002E-05  0.1840551E-01 -0.2960839E-02
 0.2645600E+05 -0.2137269E-01  0.6168389E-05  0.1840529E-01 -0.2961235E-02
 0.2646000E+05 -0.2137287E-01  0.6167775E-05  0.1840508E-01 -0.2961631E-02
 0.2646400E+05 -0.2137305E-01  0.6167162E-05  0.1840486E-01 -0.2962027E-02
 0.2646800E+05 -0.2137323E-01  0.6166549E-05  0.1840464E-01 -0.2962423E-02
 0.2647200E+05 -0.2137341E-01  0.6165937E-05  0.1840443E-01 -0.2962819E-02
 0.2647600E+05 -0.2137359E-01  0.6165324E-05  0.1840421E-01 -0.2963215E-02
 0.2648000E+05 -0.2137377E-01  0.6164712E-05  0.1840400E-01 -0.2963611E-02
 0.2648400E+05 -0.2137395E-01  0.6164099E-05  0.1840378E-01 -0.2964007E-02
 0.2648800E+05 -0.2137413E-01  0.6163487E-05  0.1840357E-01 -0.2964403E-02
 0.2649200E+05 -0.2137431E-01  0.6162875E-05  0.1840335E-01 -0.2964799E-02
 0.2649600E+05 -0.2137449E-01  0.6162264E-05  0.1840314E-01 -0.2965194E-02
 0.2650000E+05 -0.2137467E-01  0.6161652E-05  0.1840292E-01 -0.2965590E-02
 0.2650400E+05 -0.2137485E-01  0.6161041E-05  0.1840271E-01 -0.2965986E-02
 0.2650800E+05 -0.2137503E-01  0.6160429E-05  0.1840249E-01 -0.2966381E-02
 0.2651200E+05 -0.2137521E-01  0.6159818E-05  0.1840228E-01 -0.2966777E-02
 0.2651600E+05 -0.2137539E-01  0.6159208E-05  0.1840206E-01 -0.2967172E-02
 0.2652000E+05 -0.2137557E-01  0.6158597E-05  0.1840185E-01 -0.2967568E-02
 0.2652400E+05 -0.2137575E-01  0.6157986E-05  0.1840163E-01 -0.2967963E-02
 0.2652800E+05 -0.2137593E-01  0.6157376E-05  0.1840142E-01 -0.2968359E-02
