 0.3762000E+05 -0.2152237E-01  0.3627683E-05  0.1820815E-01 -0.3310600E-02
 0.3762400E+05 -0.2152250E-01  0.3627435E-05  0.1820798E-01 -0.3310891E-02
 0.3762800E+05 -0.2152262E-01  0.3627187E-05  0.1820781E-01 -0.3311182E-02
 0.3763200E+05 -0.2152274E-01  0.3626939E-05  0.1820764E-01 -0.3311473E-02
 0.3763600E+05 -0.2152286E-01  0.3626691E-05  0.1820747E-01 -0.3311764E-02
 0.3764000E+05 -0.2152298E-01  0.3626443E-05  0.1820730E-01 -0.3312055E-02
 0.3764400E+05 -0.2152310E-01  0.3626195E-05  0.1820713E-01 -0.3312346E-02
 0.3764800E+05 -0.2152322E-01  0.3625947E-05  0.1820696E-01 -0.3312637E-02
 0.3765200E+05 -0.2152334E-01  0.3625699E-05  0.1820679E-01 -0.3312928E-02
 0.3765600E+05 -0.2152347E-01  0.3625452E-05  0.1820662E-01 -0.3313219E-02
 0.3766000E+05 -0.2152359E-01  0.3625204E-05  0.1820645E-01 -0.3313510E-02
 0.3766400E+05 -0.2152371E-01  0.3624956E-05  0.1820628E-01 -0.3313801E-02
 0.3766800E+05 -0.2152383E-01  0.3624709E-05  0.1820611E-01 -0.3314091E-02
 0.3767200E+05 -0.2152395E-01  0.3624461E-05  0.1820594E-01 -0.3314382E-02
 0.3767600E+05 -0.2152407E-01  0.3624214E-05  0.1820577E-01 -0.3314673E-02
 0.3768000E+05 -0.2152419E-01  0.3623966E-05  0.1820560E-01 -0.3314964E-02
 0.3768400E+05 -0.2152431E-01  0.3623719E-05  0.1820543E-01 -0.3315255E-02
 0.3768800E+05 -0.2152443E-01  0.3623472E-05  0.1820526E-01 -0.3315546E-02
 0.3769200E+05 -0.2152455E-01  0.3623224E-05  0.1820510E-01 -0.3315836E-02
 0.3769600E+05 -0.2152468E-01  0.3622977E-05  0.1820493E-01 -0.3316127E-02
 0.3770000E+05 -0.2152480E-01  0.3622730E-05  0.1820476E-01 -0.3316418E-02
 0.3770400E+05 -0.2152492E-01  0.3622483E-05  0.1820459E-01 -0.3316708E-02
 0.3770800E+05 -0.2152504E-01  0.3622236E-05  0.1820442E-01 -0.3316999E-02
 0.3771200E+05 -0.2152516E-01  0.3621989E-05  0.1820425E-01 -0.3317290E-02
 0.3771600E+05 -0.2152528E-01  0.3621742E-05  0.1820408E-01 -0.3317580E-02
 0.3772000E+05 -0.2152540E-01  0.3621495E-05  0.1820391E-01 -0.3317871E-02
 0.3772400E+05 -0.2152552E-01  0.3621248E-05  0.1820374E-01 -0.3318161E-02
 0.3772800E+05 -0.2152564E-01  0.3621001E-05  0.1820357E-01 -0.3318452E-02
 0.3773200E+05 -0.2152576E-01  0.3620754E-05  0.1820340E-01 -0.3318743E-02
 0.3773600E+05 -0.2152588E-01  0.3620507E-05  0.1820323E-01 -0.3319033E-02
 0.3774000E+05 -0.2152601E-01  0.3620260E-05  0.1820306E-01 -0.3319324E-02
 0.3774400E+05 -0.2152613E-01  0.3620014E-05  0.1820289E-01 -0.3319614E-02
 0.3774800E+05 -0.2152625E-01  0.3619767E-05  0.1820272E-01 -0.3319905E-02
 0.3775200E+05 -0.2152637E-01  0.3619521E-05  0.1820255E-01 -0.3320195E-02
 0.3775600E+05 -0.2152649E-01  0.3619274E-05  0.1820238E-01 -0.3320485E-02
 0.3776000E+05 -0.2152661E-01  0.3619028E-05  0.1820221E-01 -0.3320776E-02
 0.3776400E+05 -0.2152673E-01  0.3618781E-05  0.1820204E-01 -0.3321066E-02
 0.3776800E+05 -0.2152685E-01  0.3618535E-05  0.1820187E-01 -0.3321357E-02
 0.3777200E+05 -0.2152697E-01  0.3618288E-05  0.1820171E-01 -0.3321647E-02
 0.3777600E+05 -0.2152709E-01  0.3618042E-05  0.1820154E-01 -0.3321937E-02
 0.3778000E+05 -0.2152721E-01  0.3617796E-05  0.1820137E-01 -0.3322228E-02
 0.3778400E+05 -0.2152733E-01  0.3617550E-05  0.1820120E-01 -0.3322518E-02
 0.3778800E+05 -0.2152745E-01  0.3617303E-05  0.1820103E-01 -0.3322808E-02
 0.3779200E+05 -0.2152757E-01  0.3617057E-05  0.1820086E-01 -0.3323098E-02
 0.3779600E+05 -0.2152769E-01  0.3616811E-05  0.1820069E-01 -0.3323389E-02
 0.3780000E+05 -0.2152781E-01  0.3616565E-05  0.1820052E-01 -0.3323679E-02
 0.3780400E+05 -0.2152794E-01  0.3616319E-05  0.1820035E-01 -0.3323969E-02
 0.3780800E+05 -0.2152806E-01  0.3616073E-05  0.1820018E-01 -0.3324259E-02
 0.3781200E+05 -0.2152818E-01  0.3615827E-05  0.1820001E-01 -0.3324549E-02
 0.3781600E+05 -0.2152830E-01  0.3615581E-05  0.1819984E-01 -0.3324839E-02
 0.3782000E+05 -0.2152842E-01  0.3615336E-05  0.1819967E-01 -0.3325130E-02
 0.3782400E+05 -0.2152854E-01  0.3615090E-05  0.1819950E-01 -0.3325420E-02
 0.3782800E+05 -0.2152866E-01  0.3614844E-05  0.1819933E-01 -0.3325710E-02
 0.3783200E+05 -0.2152878E-01  0.3614599E-05  0.1819916E-01 -0.3326000E-02
 0.3783600E+05 -0.2152890E-01  0.3614353E-05  0.1819899E-01 -0.3326290E-02
 0.3784000E+05 -0.2152902E-01  0.3614107E-05  0.1819882E-01 -0.3326580E-02
 0.3784400E+05 -0.2152914E-01  0.3613862E-05  0.1819866E-01 -0.3326870E-02
 0.3784800E+05 -0.2152926E-01  0.3613617E-05  0.1819849E-01 -0.3327160E-02
 0.3785200E+05 -0.2152938E-01  0.3613371E-05  0.1819832E-01 -0.3327450E-02
 0.3785600E+05 -0.2152950E-01  0.3613126E-05  0.1819815E-01 -0.3327740E-02
 0.3786000E+05 -0.2152962E-01  0.3612880E-05  0.1819798E-01 -0.3328030E-02
 0.3786400E+05 -0.2152974E-01  0.3612635E-05  0.1819781E-01 -0.3328319E-02
 0.3786800E+05 -0.2152986E-01  0.3612390E-05  0.1819764E-01 -0.3328609E-02
 0.3787200E+05 -0.2152998E-01  0.3612145E-05  0.1819747E-01 -0.3328899E-02
 0.3787600E+05 -0.2153010E-01  0.3611900E-05  0.1819730E-01 -0.3329189E-02
 0.3788000E+05 -0.2153022E-01  0.3611655E-05  0.1819713E-01 -0.3329479E-02
 0.3788400E+05 -0.2153034E-01  0.3611410E-05  0.1819696E-01 -0.3329769E-02
 0.3788800E+05 -0.2153046E-01  0.3611165E-05  0.1819679E-01 -0.3330058E-02
 0.3789200E+05 -0.2153058E-01  0.3610920E-05  0.1819662E-01 -0.3330348E-02
 0.3789600E+05 -0.2153070E-01  0.3610675E-05  0.1819645E-01 -0.3330638E-02
 0.3790000E+05 -0.2153082E-01  0.3610430E-05  0.1819628E-01 -0.3330928E-02
 0.3790400E+05 -0.2153094E-01  0.3610185E-05  0.1819611E-01 -0.3331217E-02
 0.3790800E+05 -0.2153106E-01  0.3609940E-05  0.1819594E-01 -0.3331507E-02
 0.3791200E+05 -0.2153118E-01  0.3609696E-05  0.1819578E-01 -0.3331797E-02
 0.3791600E+05 -0.2153130E-01  0.3609451E-05  0.1819561E-01 -0.3332086E-02
 0.3792000E+05 -0.2153142E-01  0.3609206E-05  0.1819544E-01 -0.3332376E-02
 0.3792400E+05 -0.2153154E-01  0.3608962E-05  0.1819527E-01 -0.3332665E-02
 0.3792800E+05 -0.2153166E-01  0.3608717E-05  0.1819510E-01 -0.3332955E-02
 0.3793200E+05 -0.2153178E-01  0.3608473E-05  0.1819493E-01 -0.3333245E-02
 0.3793600E+05 -0.2153190E-01  0.3608228E-05  0.1819476E-01 -0.3333534E-02
 0.3794000E+05 -0.2153202E-01  0.3607984E-05  0.1819459E-01 -0.3333824E-02
 0.3794400E+05 -0.2153214E-01  0.3607739E-05  0.1819442E-01 -0.3334113E-02
 0.3794800E+05 -0.2153226E-01  0.3607495E-05  0.1819425E-01 -0.3334403E-02
 0.3795200E+05 -0.2153238E-01  0.3607251E-05  0.1819408E-01 -0.3334692E-02
 0.3795600E+05 -0.2153250E-01  0.3607007E-05  0.1819391E-01 -0.3334982E-02
 0.3796000E+05 -0.2153262E-01  0.3606762E-05  0.1819374E-01 -0.3335271E-02
 0.3796400E+05 -0.2153274E-01  0.3606518E-05  0.1819357E-01 -0.3335560E-02
 0.3796800E+05 -0.2153286E-01  0.3606274E-05  0.1819340E-01 -0.3335850E-02
 0.3797200E+05 -0.2153298E-01  0.3606030E-05  0.1819324E-01 -0.3336139E-02
 0.3797600E+05 -0.2153310E-01  0.3605786E-05  0.1819307E-01 -0.3336428E-02
 0.3798000E+05 -0.2153322E-01  0.3605542E-05  0.1819290E-01 -0.3336718E-02
 0.3798400E+05 -0.2153334E-01  0.3605298E-05  0.1819273E-01 -0.3337007E-02
 0.3798800E+05 -0.2153346E-01  0.3605054E-05  0.1819256E-01 -0.3337296E-02
 0.3799200E+05 -0.2153358E-01  0.3604811E-05  0.1819239E-01 -0.3337586E-02
 0.3799600E+05 -0.2153370E-01  0.3604567E-05  0.1819222E-01 -0.3337875E-02
 0.3800000E+05 -0.2153382E-01  0.3604323E-05  0.1819205E-01 -0.3338164E-02
 0.3800400E+05 -0.2153394E-01  0.3604079E-05  0.1819188E-01 -0.3338453E-02
 0.3800800E+05 -0.2153406E-01  0.3603836E-05  0.1819171E-01 -0.3338742E-02
 0.3801200E+05 -0.2153418E-01  0.3603592E-05  0.1819154E-01 -0.3339032E-02
 0.3801600E+05 -0.2153430E-01  0.3603349E-05  0.1819137E-01 -0.3339321E-02
 0.3802000E+05 -0.2153442E-01  0.3603105E-05  0.1819120E-01 -0.3339610E-02
 0.3802400E+05 -0.2153454E-01  0.3602862E-05  0.1819103E-01 -0.3339899E-02
 0.3802800E+05 -0.2153466E-01  0.3602618E-05  0.1819086E-01 -0.3340188E-02
 0.3803200E+05 -0.2153477E-01  0.3602375E-05  0.1819070E-01 -0.3340477E-02
 0.3803600E+05 -0.2153489E-01  0.3602132E-05  0.1819053E-01 -0.3340766E-02
 0.3804000E+05 -0.2153501E-01  0.3601889E-05  0.1819036E-01 -0.3341055E-02
 0.3804400E+05 -0.2153513E-01  0.3601645E-05  0.1819019E-01 -0.3341344E-02
 0.3804800E+05 -0.2153525E-01  0.3601402E-05  0.1819002E-01 -0.3341633E-02
 0.3805200E+05 -0.2153537E-01  0.3601159E-05  0.1818985E-01 -0.3341922E-02
 0.3805600E+05 -0.2153549E-01  0.3600916E-05  0.1818968E-01 -0.3342211E-02
 0.3806000E+05 -0.2153561E-01  0.3600673E-05  0.1818951E-01 -0.3342500E-02
 0.3806400E+05 -0.2153573E-01  0.3600430E-05  0.1818934E-01 -0.3342789E-02
 0.3806800E+05 -0.2153585E-01  0.3600187E-05  0.1818917E-01 -0.3343078E-02
 0.3807200E+05 -0.2153597E-01  0.3599944E-05  0.1818900E-01 -0.3343367E-02
 0.3807600E+05 -0.2153609E-01  0.3599701E-05  0.1818883E-01 -0.3343655E-02
 0.3808000E+05 -0.2153621E-01  0.3599458E-05  0.1818866E-01 -0.3343944E-02
 0.3808400E+05 -0.2153633E-01  0.3599216E-05  0.1818849E-01 -0.3344233E-02
 0.3808800E+05 -0.2153645E-01  0.3598973E-05  0.1818833E-01 -0.3344522E-02
 0.3809200E+05 -0.2153657E-01  0.3598730E-05  0.1818816E-01 -0.3344811E-02
 0.3809600E+05 -0.2153668E-01  0.3598488E-05  0.1818799E-01 -0.3345099E-02
 0.3810000E+05 -0.2153680E-01  0.3598245E-05  0.1818782E-01 -0.3345388E-02
 0.3810400E+05 -0.2153692E-01  0.3598003E-05  0.1818765E-01 -0.3345677E-02
 0.3810800E+05 -0.2153704E-01  0.3597760E-05  0.1818748E-01 -0.3345966E-02
 0.3811200E+05 -0.2153716E-01  0.3597518E-05  0.1818731E-01 -0.3346254E-02
 0.3811600E+05 -0.2153728E-01  0.3597275E-05  0.1818714E-01 -0.3346543E-02
 0.3812000E+05 -0.2153740E-01  0.3597033E-05  0.1818697E-01 -0.3346831E-02
 0.3812400E+05 -0.2153752E-01  0.3596791E-05  0.1818680E-01 -0.3347120E-02
 0.3812800E+05 -0.2153764E-01  0.3596548E-05  0.1818663E-01 -0.3347409E-02
 0.3813200E+05 -0.2153776E-01  0.3596306E-05  0.1818646E-01 -0.3347697E-02
 0.3813600E+05 -0.2153788E-01  0.3596064E-05  0.1818629E-01 -0.3347986E-02
 0.3814000E+05 -0.2153800E-01  0.3595822E-05  0.1818612E-01 -0.3348274E-02
 0.3814400E+05 -0.2153811E-01  0.3595580E-05  0.1818596E-01 -0.3348563E-02
 0.3814800E+05 -0.2153823E-01  0.3595338E-05  0.1818579E-01 -0.3348851E-02
 0.3815200E+05 -0.2153835E-01  0.3595096E-05  0.1818562E-01 -0.3349140E-02
 0.3815600E+05 -0.2153847E-01  0.3594854E-05  0.1818545E-01 -0.3349428E-02
 0.3816000E+05 -0.2153859E-01  0.3594612E-05  0.1818528E-01 -0.3349717E-02
 0.3816400E+05 -0.2153871E-01  0.3594370E-05  0.1818511E-01 -0.3350005E-02
 0.3816800E+05 -0.2153883E-01  0.3594128E-05  0.1818494E-01 -0.3350294E-02
 0.3817200E+05 -0.2153895E-01  0.3593886E-05  0.1818477E-01 -0.3350582E-02
 0.3817600E+05 -0.2153907E-01  0.3593645E-05  0.1818460E-01 -0.3350870E-02
 0.3818000E+05 -0.2153918E-01  0.3593403E-05  0.1818443E-01 -0.3351159E-02
 0.3818400E+05 -0.2153930E-01  0.3593161E-05  0.1818426E-01 -0.3351447E-02
 0.3818800E+05 -0.2153942E-01  0.3592920E-05  0.1818409E-01 -0.3351735E-02
 0.3819200E+05 -0.2153954E-01  0.3592678E-05  0.1818393E-01 -0.3352024E-02
 0.3819600E+05 -0.2153966E-01  0.3592437E-05  0.1818376E-01 -0.3352312E-02
 0.3820000E+05 -0.2153978E-01  0.3592195E-05  0.1818359E-01 -0.3352600E-02
 0.3820400E+05 -0.2153990E-01  0.3591954E-05  0.1818342E-01 -0.3352888E-02
 0.3820800E+05 -0.2154002E-01  0.3591712E-05  0.1818325E-01 -0.3353176E-02
 0.3821200E+05 -0.2154014E-01  0.3591471E-05  0.1818308E-01 -0.3353465E-02
 0.3821600E+05 -0.2154025E-01  0.3591230E-05  0.1818291E-01 -0.3353753E-02
 0.3822000E+05 -0.2154037E-01  0.3590988E-05  0.1818274E-01 -0.3354041E-02
 0.3822400E+05 -0.2154049E-01  0.3590747E-05  0.1818257E-01 -0.3354329E-02
 0.3822800E+05 -0.2154061E-01  0.3590506E-05  0.1818240E-01 -0.3354617E-02
 0.3823200E+05 -0.2154073E-01  0.3590265E-05  0.1818223E-01 -0.3354905E-02
 0.3823600E+05 -0.2154085E-01  0.3590024E-05  0.1818206E-01 -0.3355193E-02
 0.3824000E+05 -0.2154097E-01  0.3589783E-05  0.1818189E-01 -0.3355481E-02
 0.3824400E+05 -0.2154108E-01  0.3589542E-05  0.1818173E-01 -0.3355769E-02
 0.3824800E+05 -0.2154120E-01  0.3589301E-05  0.1818156E-01 -0.3356057E-02
 0.3825200E+05 -0.2154132E-01  0.3589060E-05  0.1818139E-01 -0.3356345E-02
 0.3825600E+05 -0.2154144E-01  0.3588819E-05  0.1818122E-01 -0.3356633E-02
 0.3826000E+05 -0.2154156E-01  0.3588578E-05  0.1818105E-01 -0.3356921E-02
 0.3826400E+05 -0.2154168E-01  0.3588338E-05  0.1818088E-01 -0.3357209E-02
 0.3826800E+05 -0.2154180E-01  0.3588097E-05  0.1818071E-01 -0.3357497E-02
 0.3827200E+05 -0.2154191E-01  0.3587856E-05  0.1818054E-01 -0.3357785E-02
 0.3827600E+05 -0.2154203E-01  0.3587616E-05  0.1818037E-01 -0.3358073E-02
 0.3828000E+05 -0.2154215E-01  0.3587375E-05  0.1818020E-01 -0.3358361E-02
 0.3828400E+05 -0.2154227E-01  0.3587135E-05  0.1818003E-01 -0.3358649E-02
 0.3828800E+05 -0.2154239E-01  0.3586894E-05  0.1817986E-01 -0.3358936E-02
 0.3829200E+05 -0.2154251E-01  0.3586654E-05  0.1817970E-01 -0.3359224E-02
 0.3829600E+05 -0.2154263E-01  0.3586413E-05  0.1817953E-01 -0.3359512E-02
 0.3830000E+05 -0.2154274E-01  0.3586173E-05  0.1817936E-01 -0.3359800E-02
 0.3830400E+05 -0.2154286E-01  0.3585933E-05  0.1817919E-01 -0.3360088E-02
 0.3830800E+05 -0.2154298E-01  0.3585692E-05  0.1817902E-01 -0.3360375E-02
 0.3831200E+05 -0.2154310E-01  0.3585452E-05  0.1817885E-01 -0.3360663E-02
 0.3831600E+05 -0.2154322E-01  0.3585212E-05  0.1817868E-01 -0.3360951E-02
 0.3832000E+05 -0.2154334E-01  0.3584972E-05  0.1817851E-01 -0.3361238E-02
 0.3832400E+05 -0.2154345E-01  0.3584732E-05  0.1817834E-01 -0.3361526E-02
 0.3832800E+05 -0.2154357E-01  0.3584492E-05  0.1817817E-01 -0.3361814E-02
 0.3833200E+05 -0.2154369E-01  0.3584252E-05  0.1817800E-01 -0.3362101E-02
 0.3833600E+05 -0.2154381E-01  0.3584012E-05  0.1817784E-01 -0.3362389E-02
 0.3834000E+05 -0.2154393E-01  0.3583772E-05  0.1817767E-01 -0.3362676E-02
 0.3834400E+05 -0.2154404E-01  0.3583532E-05  0.1817750E-01 -0.3362964E-02
 0.3834800E+05 -0.2154416E-01  0.3583292E-05  0.1817733E-01 -0.3363251E-02
 0.3835200E+05 -0.2154428E-01  0.3583053E-05  0.1817716E-01 -0.3363539E-02
 0.3835600E+05 -0.2154440E-01  0.3582813E-05  0.1817699E-01 -0.3363826E-02
 0.3836000E+05 -0.2154452E-01  0.3582573E-05  0.1817682E-01 -0.3364114E-02
 0.3836400E+05 -0.2154464E-01  0.3582334E-05  0.1817665E-01 -0.3364401E-02
 0.3836800E+05 -0.2154475E-01  0.3582094E-05  0.1817648E-01 -0.3364689E-02
 0.3837200E+05 -0.2154487E-01  0.3581854E-05  0.1817631E-01 -0.3364976E-02
 0.3837600E+05 -0.2154499E-01  0.3581615E-05  0.1817614E-01 -0.3365264E-02
 0.3838000E+05 -0.2154511E-01  0.3581376E-05  0.1817598E-01 -0.3365551E-02
 0.3838400E+05 -0.2154523E-01  0.3581136E-05  0.1817581E-01 -0.3365838E-02
 0.3838800E+05 -0.2154534E-01  0.3580897E-05  0.1817564E-01 -0.3366126E-02
 0.3839200E+05 -0.2154546E-01  0.3580657E-05  0.1817547E-01 -0.3366413E-02
 0.3839600E+05 -0.2154558E-01  0.3580418E-05  0.1817530E-01 -0.3366700E-02
 0.3840000E+05 -0.2154570E-01  0.3580179E-05  0.1817513E-01 -0.3366987E-02
 0.3840400E+05 -0.2154582E-01  0.3579940E-05  0.1817496E-01 -0.3367275E-02
 0.3840800E+05 -0.2154593E-01  0.3579701E-05  0.1817479E-01 -0.3367562E-02
 0.3841200E+05 -0.2154605E-01  0.3579462E-05  0.1817462E-01 -0.3367849E-02
 0.3841600E+05 -0.2154617E-01  0.3579223E-05  0.1817445E-01 -0.3368136E-02
 0.3842000E+05 -0.2154629E-01  0.3578984E-05  0.1817428E-01 -0.3368424E-02
 0.3842400E+05 -0.2154641E-01  0.3578745E-05  0.1817412E-01 -0.3368711E-02
 0.3842800E+05 -0.2154652E-01  0.3578506E-05  0.1817395E-01 -0.3368998E-02
 0.3843200E+05 -0.2154664E-01  0.3578267E-05  0.1817378E-01 -0.3369285E-02
 0.3843600E+05 -0.2154676E-01  0.3578028E-05  0.1817361E-01 -0.3369572E-02
 0.3844000E+05 -0.2154688E-01  0.3577789E-05  0.1817344E-01 -0.3369859E-02
 0.3844400E+05 -0.2154699E-01  0.3577550E-05  0.1817327E-01 -0.3370146E-02
 0.3844800E+05 -0.2154711E-01  0.3577312E-05  0.1817310E-01 -0.3370433E-02
 0.3845200E+05 -0.2154723E-01  0.3577073E-05  0.1817293E-01 -0.3370720E-02
 0.3845600E+05 -0.2154735E-01  0.3576835E-05  0.1817276E-01 -0.3371007E-02
 0.3846000E+05 -0.2154747E-01  0.3576596E-05  0.1817259E-01 -0.3371294E-02
 0.3846400E+05 -0.2154758E-01  0.3576357E-05  0.1817243E-01 -0.3371581E-02
 0.3846800E+05 -0.2154770E-01  0.3576119E-05  0.1817226E-01 -0.3371868E-02
 0.3847200E+05 -0.2154782E-01  0.3575881E-05  0.1817209E-01 -0.3372155E-02
 0.3847600E+05 -0.2154794E-01  0.3575642E-05  0.1817192E-01 -0.3372442E-02
 0.3848000E+05 -0.2154805E-01  0.3575404E-05  0.1817175E-01 -0.3372729E-02
 0.3848400E+05 -0.2154817E-01  0.3575165E-05  0.1817158E-01 -0.3373016E-02
 0.3848800E+05 -0.2154829E-01  0.3574927E-05  0.1817141E-01 -0.3373303E-02
 0.3849200E+05 -0.2154841E-01  0.3574689E-05  0.1817124E-01 -0.3373589E-02
 0.3849600E+05 -0.2154852E-01  0.3574451E-05  0.1817107E-01 -0.3373876E-02
 0.3850000E+05 -0.2154864E-01  0.3574213E-05  0.1817090E-01 -0.3374163E-02
 0.3850400E+05 -0.2154876E-01  0.3573975E-05  0.1817074E-01 -0.3374450E-02
 0.3850800E+05 -0.2154888E-01  0.3573737E-05  0.1817057E-01 -0.3374737E-02
 0.3851200E+05 -0.2154899E-01  0.3573499E-05  0.1817040E-01 -0.3375023E-02
 0.3851600E+05 -0.2154911E-01  0.3573261E-05  0.1817023E-01 -0.3375310E-02
 0.3852000E+05 -0.2154923E-01  0.3573023E-05  0.1817006E-01 -0.3375597E-02
 0.3852400E+05 -0.2154935E-01  0.3572785E-05  0.1816989E-01 -0.3375883E-02
 0.3852800E+05 -0.2154946E-01  0.3572547E-05  0.1816972E-01 -0.3376170E-02
 0.3853200E+05 -0.2154958E-01  0.3572309E-05  0.1816955E-01 -0.3376457E-02
 0.3853600E+05 -0.2154970E-01  0.3572071E-05  0.1816938E-01 -0.3376743E-02
 0.3854000E+05 -0.2154982E-01  0.3571834E-05  0.1816921E-01 -0.3377030E-02
 0.3854400E+05 -0.2154993E-01  0.3571596E-05  0.1816905E-01 -0.3377316E-02
 0.3854800E+05 -0.2155005E-01  0.3571358E-05  0.1816888E-01 -0.3377603E-02
 0.3855200E+05 -0.2155017E-01  0.3571121E-05  0.1816871E-01 -0.3377890E-02
 0.3855600E+05 -0.2155029E-01  0.3570883E-05  0.1816854E-01 -0.3378176E-02
 0.3856000E+05 -0.2155040E-01  0.3570646E-05  0.1816837E-01 -0.3378463E-02
 0.3856400E+05 -0.2155052E-01  0.3570408E-05  0.1816820E-01 -0.3378749E-02
 0.3856800E+05 -0.2155064E-01  0.3570171E-05  0.1816803E-01 -0.3379036E-02
 0.3857200E+05 -0.2155075E-01  0.3569934E-05  0.1816786E-01 -0.3379322E-02
 0.3857600E+05 -0.2155087E-01  0.3569696E-05  0.1816769E-01 -0.3379608E-02
 0.3858000E+05 -0.2155099E-01  0.3569459E-05  0.1816752E-01 -0.3379895E-02
 0.3858400E+05 -0.2155111E-01  0.3569222E-05  0.1816736E-01 -0.3380181E-02
 0.3858800E+05 -0.2155122E-01  0.3568985E-05  0.1816719E-01 -0.3380468E-02
 0.3859200E+05 -0.2155134E-01  0.3568748E-05  0.1816702E-01 -0.3380754E-02
 0.3859600E+05 -0.2155146E-01  0.3568511E-05  0.1816685E-01 -0.3381040E-02
 0.3860000E+05 -0.2155157E-01  0.3568274E-05  0.1816668E-01 -0.3381327E-02
 0.3860400E+05 -0.2155169E-01  0.3568037E-05  0.1816651E-01 -0.3381613E-02
 0.3860800E+05 -0.2155181E-01  0.3567800E-05  0.1816634E-01 -0.3381899E-02
 0.3861200E+05 -0.2155193E-01  0.3567563E-05  0.1816617E-01 -0.3382185E-02
 0.3861600E+05 -0.2155204E-01  0.3567326E-05  0.1816600E-01 -0.3382472E-02
 0.3862000E+05 -0.2155216E-01  0.3567089E-05  0.1816584E-01 -0.3382758E-02
 0.3862400E+05 -0.2155228E-01  0.3566852E-05  0.1816567E-01 -0.3383044E-02
 0.3862800E+05 -0.2155239E-01  0.3566615E-05  0.1816550E-01 -0.3383330E-02
 0.3863200E+05 -0.2155251E-01  0.3566379E-05  0.1816533E-01 -0.3383616E-02
 0.3863600E+05 -0.2155263E-01  0.3566142E-05  0.1816516E-01 -0.3383903E-02
 0.3864000E+05 -0.2155275E-01  0.3565905E-05  0.1816499E-01 -0.3384189E-02
 0.3864400E+05 -0.2155286E-01  0.3565669E-05  0.1816482E-01 -0.3384475E-02
 0.3864800E+05 -0.2155298E-01  0.3565432E-05  0.1816465E-01 -0.3384761E-02
 0.3865200E+05 -0.2155310E-01  0.3565196E-05  0.1816448E-01 -0.3385047E-02
 0.3865600E+05 -0.2155321E-01  0.3564959E-05  0.1816432E-01 -0.3385333E-02
 0.3866000E+05 -0.2155333E-01  0.3564723E-05  0.1816415E-01 -0.3385619E-02
 0.3866400E+05 -0.2155345E-01  0.3564487E-05  0.1816398E-01 -0.3385905E-02
 0.3866800E+05 -0.2155356E-01  0.3564250E-05  0.1816381E-01 -0.3386191E-02
 0.3867200E+05 -0.2155368E-01  0.3564014E-05  0.1816364E-01 -0.3386477E-02
 0.3867600E+05 -0.2155380E-01  0.3563778E-05  0.1816347E-01 -0.3386763E-02
 0.3868000E+05 -0.2155391E-01  0.3563542E-05  0.1816330E-01 -0.3387049E-02
 0.3868400E+05 -0.2155403E-01  0.3563306E-05  0.1816313E-01 -0.3387335E-02
 0.3868800E+05 -0.2155415E-01  0.3563070E-05  0.1816296E-01 -0.3387621E-02
 0.3869200E+05 -0.2155426E-01  0.3562834E-05  0.1816280E-01 -0.3387907E-02
 0.3869600E+05 -0.2155438E-01  0.3562598E-05  0.1816263E-01 -0.3388192E-02
 0.3870000E+05 -0.2155450E-01  0.3562362E-05  0.1816246E-01 -0.3388478E-02
 0.3870400E+05 -0.2155461E-01  0.3562126E-05  0.1816229E-01 -0.3388764E-02
 0.3870800E+05 -0.2155473E-01  0.3561890E-05  0.1816212E-01 -0.3389050E-02
 0.3871200E+05 -0.2155485E-01  0.3561654E-05  0.1816195E-01 -0.3389336E-02
 0.3871600E+05 -0.2155497E-01  0.3561418E-05  0.1816178E-01 -0.3389621E-02
 0.3872000E+05 -0.2155508E-01  0.3561182E-05  0.1816161E-01 -0.3389907E-02
 0.3872400E+05 -0.2155520E-01  0.3560947E-05  0.1816144E-01 -0.3390193E-02
 0.3872800E+05 -0.2155531E-01  0.3560711E-05  0.1816128E-01 -0.3390479E-02
 0.3873200E+05 -0.2155543E-01  0.3560475E-05  0.1816111E-01 -0.3390764E-02
 0.3873600E+05 -0.2155555E-01  0.3560240E-05  0.1816094E-01 -0.3391050E-02
 0.3874000E+05 -0.2155566E-01  0.3560004E-05  0.1816077E-01 -0.3391336E-02
 0.3874400E+05 -0.2155578E-01  0.3559769E-05  0.1816060E-01 -0.3391621E-02
 0.3874800E+05 -0.2155590E-01  0.3559533E-05  0.1816043E-01 -0.3391907E-02
 0.3875200E+05 -0.2155601E-01  0.3559298E-05  0.1816026E-01 -0.3392192E-02
 0.3875600E+05 -0.2155613E-01  0.3559063E-05  0.1816009E-01 -0.3392478E-02
 0.3876000E+05 -0.2155625E-01  0.3558827E-05  0.1815992E-01 -0.3392764E-02
 0.3876400E+05 -0.2155636E-01  0.3558592E-05  0.1815976E-01 -0.3393049E-02
 0.3876800E+05 -0.2155648E-01  0.3558357E-05  0.1815959E-01 -0.3393335E-02
 0.3877200E+05 -0.2155660E-01  0.3558122E-05  0.1815942E-01 -0.3393620E-02
 0.3877600E+05 -0.2155671E-01  0.3557887E-05  0.1815925E-01 -0.3393906E-02
 0.3878000E+05 -0.2155683E-01  0.3557651E-05  0.1815908E-01 -0.3394191E-02
