 0.1252800E+04  0.3221383E+01 -0.3476138E+01  0.1999228E+02  0.1973753E+02
 0.1253200E+04  0.3220666E+01 -0.3476007E+01  0.1999365E+02  0.1973831E+02
 0.1253600E+04  0.3219949E+01 -0.3475877E+01  0.1999555E+02  0.1973962E+02
 0.1254000E+04  0.3219233E+01 -0.3475747E+01  0.1999686E+02  0.1974035E+02
 0.1254400E+04  0.3218517E+01 -0.3475617E+01  0.1999855E+02  0.1974145E+02
 0.1254800E+04  0.3217802E+01 -0.3475487E+01  0.1999995E+02  0.1974227E+02
 0.1255200E+04  0.3217086E+01 -0.3475357E+01  0.2000178E+02  0.1974351E+02
 0.1255600E+04  0.3216371E+01 -0.3475227E+01  0.2000312E+02  0.1974427E+02
 0.1256000E+04  0.3215656E+01 -0.3475096E+01  0.2000510E+02  0.1974566E+02
 0.1256400E+04  0.3214941E+01 -0.3474966E+01  0.2000647E+02  0.1974644E+02
 0.1256800E+04  0.3214227E+01 -0.3474836E+01  0.2000877E+02  0.1974816E+02
 0.1257200E+04  0.3213513E+01 -0.3474706E+01  0.2000943E+02  0.1974824E+02
 0.1257600E+04  0.3212799E+01 -0.3474576E+01  0.2001114E+02  0.1974936E+02
 0.1258000E+04  0.3212086E+01 -0.3474446E+01  0.2001308E+02  0.1975072E+02
 0.1258400E+04  0.3211372E+01 -0.3474316E+01  0.2001458E+02  0.1975164E+02
 0.1258800E+04  0.3210659E+01 -0.3474187E+01  0.2001585E+02  0.1975232E+02
 0.1259200E+04  0.3209947E+01 -0.3474057E+01  0.2001804E+02  0.1975393E+02
 0.1259600E+04  0.3209234E+01 -0.3473927E+01  0.2001949E+02  0.1975479E+02
 0.1260000E+04  0.3208522E+01 -0.3473797E+01  0.2002092E+02  0.1975565E+02
 0.1260400E+04  0.3207810E+01 -0.3473667E+01  0.2002226E+02  0.1975640E+02
 0.1260800E+04  0.3207098E+01 -0.3473537E+01  0.2002381E+02  0.1975737E+02
 0.1261200E+04  0.3206387E+01 -0.3473407E+01  0.2002582E+02  0.1975880E+02
 0.1261600E+04  0.3205675E+01 -0.3473278E+01  0.2002650E+02  0.1975890E+02
 0.1262000E+04  0.3204964E+01 -0.3473148E+01  0.2002896E+02  0.1976078E+02
 0.1262400E+04  0.3204253E+01 -0.3473018E+01  0.2003055E+02  0.1976178E+02
 0.1262800E+04  0.3203543E+01 -0.3472888E+01  0.2003158E+02  0.1976224E+02
 0.1263200E+04  0.3202832E+01 -0.3472759E+01  0.2003334E+02  0.1976342E+02
 0.1263600E+04  0.3202122E+01 -0.3472629E+01  0.2003459E+02  0.1976408E+02
 0.1264000E+04  0.3201413E+01 -0.3472499E+01  0.2003765E+02  0.1976656E+02
 0.1264400E+04  0.3200704E+01 -0.3472370E+01  0.2003844E+02  0.1976678E+02
 0.1264800E+04  0.3199994E+01 -0.3472240E+01  0.2003959E+02  0.1976735E+02
 0.1265200E+04  0.3199285E+01 -0.3472111E+01  0.2004045E+02  0.1976763E+02
 0.1265600E+04  0.3198576E+01 -0.3471981E+01  0.2004294E+02  0.1976953E+02
 0.1266000E+04  0.3197868E+01 -0.3471851E+01  0.2004481E+02  0.1977083E+02
 0.1266400E+04  0.3197160E+01 -0.3471722E+01  0.2004647E+02  0.1977191E+02
 0.1266800E+04  0.3196452E+01 -0.3471592E+01  0.2004789E+02  0.1977275E+02
 0.1267200E+04  0.3195744E+01 -0.3471463E+01  0.2004913E+02  0.1977341E+02
 0.1267600E+04  0.3195036E+01 -0.3471334E+01  0.2005051E+02  0.1977421E+02
 0.1268000E+04  0.3194329E+01 -0.3471204E+01  0.2005248E+02  0.1977561E+02
 0.1268400E+04  0.3193622E+01 -0.3471075E+01  0.2005381E+02  0.1977635E+02
 0.1268800E+04  0.3192915E+01 -0.3470945E+01  0.2005517E+02  0.1977714E+02
 0.1269200E+04  0.3192209E+01 -0.3470816E+01  0.2005693E+02  0.1977832E+02
 0.1269600E+04  0.3191502E+01 -0.3470687E+01  0.2005763E+02  0.1977844E+02
 0.1270000E+04  0.3190796E+01 -0.3470557E+01  0.2006055E+02  0.1978079E+02
 0.1270400E+04  0.3190090E+01 -0.3470428E+01  0.2006187E+02  0.1978153E+02
 0.1270800E+04  0.3189384E+01 -0.3470299E+01  0.2006215E+02  0.1978123E+02
 0.1271200E+04  0.3188678E+01 -0.3470169E+01  0.2006433E+02  0.1978283E+02
 0.1271600E+04  0.3187973E+01 -0.3470040E+01  0.2006659E+02  0.1978452E+02
 0.1272000E+04  0.3187269E+01 -0.3469911E+01  0.2006791E+02  0.1978526E+02
 0.1272400E+04  0.3186564E+01 -0.3469782E+01  0.2006901E+02  0.1978579E+02
 0.1272800E+04  0.3185859E+01 -0.3469652E+01  0.2007133E+02  0.1978754E+02
 0.1273200E+04  0.3185155E+01 -0.3469523E+01  0.2007315E+02  0.1978879E+02
 0.1273600E+04  0.3184452E+01 -0.3469394E+01  0.2007422E+02  0.1978927E+02
 0.1274000E+04  0.3183748E+01 -0.3469265E+01  0.2007550E+02  0.1978998E+02
 0.1274400E+04  0.3183045E+01 -0.3469136E+01  0.2007741E+02  0.1979132E+02
 0.1274800E+04  0.3182341E+01 -0.3469007E+01  0.2007842E+02  0.1979176E+02
 0.1275200E+04  0.3181638E+01 -0.3468878E+01  0.2008034E+02  0.1979310E+02
 0.1275600E+04  0.3180935E+01 -0.3468749E+01  0.2008166E+02  0.1979385E+02
 0.1276000E+04  0.3180233E+01 -0.3468620E+01  0.2008332E+02  0.1979494E+02
 0.1276400E+04  0.3179530E+01 -0.3468491E+01  0.2008493E+02  0.1979597E+02
 0.1276800E+04  0.3178828E+01 -0.3468362E+01  0.2008634E+02  0.1979681E+02
 0.1277200E+04  0.3178127E+01 -0.3468233E+01  0.2008835E+02  0.1979824E+02
 0.1277600E+04  0.3177425E+01 -0.3468104E+01  0.2008962E+02  0.1979894E+02
 0.1278000E+04  0.3176724E+01 -0.3467975E+01  0.2009199E+02  0.1980074E+02
 0.1278400E+04  0.3176023E+01 -0.3467846E+01  0.2009318E+02  0.1980136E+02
 0.1278800E+04  0.3175323E+01 -0.3467717E+01  0.2009469E+02  0.1980230E+02
 0.1279200E+04  0.3174622E+01 -0.3467588E+01  0.2009606E+02  0.1980309E+02
 0.1279600E+04  0.3173922E+01 -0.3467460E+01  0.2009737E+02  0.1980383E+02
 0.1280000E+04  0.3173222E+01 -0.3467331E+01  0.2009937E+02  0.1980526E+02
 0.1280400E+04  0.3172522E+01 -0.3467202E+01  0.2010145E+02  0.1980677E+02
 0.1280800E+04  0.3171823E+01 -0.3467073E+01  0.2010310E+02  0.1980785E+02
 0.1281200E+04  0.3171124E+01 -0.3466944E+01  0.2010403E+02  0.1980821E+02
 0.1281600E+04  0.3170425E+01 -0.3466816E+01  0.2010521E+02  0.1980882E+02
 0.1282000E+04  0.3169726E+01 -0.3466687E+01  0.2010685E+02  0.1980989E+02
 0.1282400E+04  0.3169028E+01 -0.3466558E+01  0.2010891E+02  0.1981138E+02
 0.1282800E+04  0.3168330E+01 -0.3466430E+01  0.2011046E+02  0.1981236E+02
 0.1283200E+04  0.3167632E+01 -0.3466301E+01  0.2011161E+02  0.1981294E+02
 0.1283600E+04  0.3166934E+01 -0.3466172E+01  0.2011341E+02  0.1981417E+02
 0.1284000E+04  0.3166236E+01 -0.3466044E+01  0.2011529E+02  0.1981548E+02
 0.1284400E+04  0.3165539E+01 -0.3465915E+01  0.2011629E+02  0.1981591E+02
 0.1284800E+04  0.3164842E+01 -0.3465787E+01  0.2011714E+02  0.1981619E+02
 0.1285200E+04  0.3164145E+01 -0.3465658E+01  0.2011978E+02  0.1981827E+02
 0.1285600E+04  0.3163448E+01 -0.3465530E+01  0.2012130E+02  0.1981922E+02
 0.1286000E+04  0.3162752E+01 -0.3465401E+01  0.2012254E+02  0.1981989E+02
 0.1286400E+04  0.3162056E+01 -0.3465273E+01  0.2012491E+02  0.1982169E+02
 0.1286800E+04  0.3161360E+01 -0.3465144E+01  0.2012574E+02  0.1982196E+02
 0.1287200E+04  0.3160664E+01 -0.3465016E+01  0.2012748E+02  0.1982313E+02
 0.1287600E+04  0.3159969E+01 -0.3464887E+01  0.2012905E+02  0.1982413E+02
 0.1288000E+04  0.3159274E+01 -0.3464759E+01  0.2013083E+02  0.1982535E+02
 0.1288400E+04  0.3158579E+01 -0.3464631E+01  0.2013168E+02  0.1982563E+02
 0.1288800E+04  0.3157884E+01 -0.3464502E+01  0.2013356E+02  0.1982695E+02
 0.1289200E+04  0.3157190E+01 -0.3464374E+01  0.2013466E+02  0.1982748E+02
 0.1289600E+04  0.3156495E+01 -0.3464246E+01  0.2013677E+02  0.1982902E+02
 0.1290000E+04  0.3155801E+01 -0.3464117E+01  0.2013850E+02  0.1983019E+02
 0.1290400E+04  0.3155108E+01 -0.3463989E+01  0.2014019E+02  0.1983131E+02
 0.1290800E+04  0.3154414E+01 -0.3463861E+01  0.2014085E+02  0.1983140E+02
 0.1291200E+04  0.3153721E+01 -0.3463733E+01  0.2014278E+02  0.1983277E+02
 0.1291600E+04  0.3153028E+01 -0.3463604E+01  0.2014472E+02  0.1983414E+02
 0.1292000E+04  0.3152335E+01 -0.3463476E+01  0.2014629E+02  0.1983515E+02
 0.1292400E+04  0.3151642E+01 -0.3463348E+01  0.2014747E+02  0.1983577E+02
 0.1292800E+04  0.3150950E+01 -0.3463220E+01  0.2014864E+02  0.1983637E+02
 0.1293200E+04  0.3150258E+01 -0.3463092E+01  0.2015077E+02  0.1983794E+02
 0.1293600E+04  0.3149566E+01 -0.3462964E+01  0.2015246E+02  0.1983906E+02
 0.1294000E+04  0.3148874E+01 -0.3462836E+01  0.2015346E+02  0.1983950E+02
 0.1294400E+04  0.3148183E+01 -0.3462708E+01  0.2015531E+02  0.1984079E+02
 0.1294800E+04  0.3147491E+01 -0.3462580E+01  0.2015714E+02  0.1984205E+02
 0.1295200E+04  0.3146800E+01 -0.3462452E+01  0.2015812E+02  0.1984247E+02
 0.1295600E+04  0.3146110E+01 -0.3462324E+01  0.2016044E+02  0.1984423E+02
 0.1296000E+04  0.3145420E+01 -0.3462196E+01  0.2016195E+02  0.1984517E+02
 0.1296400E+04  0.3144730E+01 -0.3462068E+01  0.2016367E+02  0.1984633E+02
 0.1296800E+04  0.3144040E+01 -0.3461940E+01  0.2016482E+02  0.1984692E+02
 0.1297200E+04  0.3143350E+01 -0.3461812E+01  0.2016623E+02  0.1984777E+02
 0.1297600E+04  0.3142660E+01 -0.3461684E+01  0.2016789E+02  0.1984887E+02
 0.1298000E+04  0.3141971E+01 -0.3461556E+01  0.2016938E+02  0.1984980E+02
 0.1298400E+04  0.3141282E+01 -0.3461428E+01  0.2017111E+02  0.1985096E+02
 0.1298800E+04  0.3140594E+01 -0.3461300E+01  0.2017294E+02  0.1985224E+02
 0.1299200E+04  0.3139905E+01 -0.3461172E+01  0.2017364E+02  0.1985237E+02
 0.1299600E+04  0.3139216E+01 -0.3461045E+01  0.2017522E+02  0.1985339E+02
 0.1300000E+04  0.3138528E+01 -0.3460917E+01  0.2017659E+02  0.1985420E+02
 0.1300400E+04  0.3137840E+01 -0.3460789E+01  0.2017874E+02  0.1985579E+02
 0.1300800E+04  0.3137152E+01 -0.3460661E+01  0.2018004E+02  0.1985653E+02
 0.1301200E+04  0.3136465E+01 -0.3460534E+01  0.2018248E+02  0.1985842E+02
 0.1301600E+04  0.3135778E+01 -0.3460406E+01  0.2018397E+02  0.1985935E+02
 0.1302000E+04  0.3135092E+01 -0.3460278E+01  0.2018533E+02  0.1986014E+02
 0.1302400E+04  0.3134405E+01 -0.3460151E+01  0.2018643E+02  0.1986068E+02
 0.1302800E+04  0.3133718E+01 -0.3460023E+01  0.2018798E+02  0.1986167E+02
 0.1303200E+04  0.3133032E+01 -0.3459896E+01  0.2018978E+02  0.1986291E+02
 0.1303600E+04  0.3132346E+01 -0.3459768E+01  0.2019110E+02  0.1986367E+02
 0.1304000E+04  0.3131661E+01 -0.3459640E+01  0.2019348E+02  0.1986550E+02
 0.1304400E+04  0.3130975E+01 -0.3459513E+01  0.2019424E+02  0.1986571E+02
 0.1304800E+04  0.3130290E+01 -0.3459385E+01  0.2019580E+02  0.1986671E+02
 0.1305200E+04  0.3129605E+01 -0.3459258E+01  0.2019715E+02  0.1986750E+02
 0.1305600E+04  0.3128920E+01 -0.3459130E+01  0.2019863E+02  0.1986842E+02
 0.1306000E+04  0.3128235E+01 -0.3459003E+01  0.2020037E+02  0.1986960E+02
 0.1306400E+04  0.3127551E+01 -0.3458875E+01  0.2020200E+02  0.1987067E+02
 0.1306800E+04  0.3126867E+01 -0.3458748E+01  0.2020372E+02  0.1987183E+02
 0.1307200E+04  0.3126183E+01 -0.3458621E+01  0.2020578E+02  0.1987335E+02
 0.1307600E+04  0.3125500E+01 -0.3458493E+01  0.2020697E+02  0.1987397E+02
 0.1308000E+04  0.3124816E+01 -0.3458366E+01  0.2020858E+02  0.1987503E+02
 0.1308400E+04  0.3124133E+01 -0.3458239E+01  0.2020978E+02  0.1987568E+02
 0.1308800E+04  0.3123450E+01 -0.3458111E+01  0.2021118E+02  0.1987652E+02
 0.1309200E+04  0.3122767E+01 -0.3457984E+01  0.2021343E+02  0.1987821E+02
 0.1309600E+04  0.3122085E+01 -0.3457857E+01  0.2021486E+02  0.1987909E+02
 0.1310000E+04  0.3121403E+01 -0.3457729E+01  0.2021586E+02  0.1987953E+02
 0.1310400E+04  0.3120721E+01 -0.3457602E+01  0.2021731E+02  0.1988043E+02
 0.1310800E+04  0.3120039E+01 -0.3457475E+01  0.2021926E+02  0.1988182E+02
 0.1311200E+04  0.3119357E+01 -0.3457348E+01  0.2022084E+02  0.1988285E+02
 0.1311600E+04  0.3118676E+01 -0.3457221E+01  0.2022139E+02  0.1988285E+02
 0.1312000E+04  0.3117994E+01 -0.3457093E+01  0.2022346E+02  0.1988436E+02
 0.1312400E+04  0.3117313E+01 -0.3456966E+01  0.2022492E+02  0.1988527E+02
 0.1312800E+04  0.3116633E+01 -0.3456839E+01  0.2022741E+02  0.1988720E+02
 0.1313200E+04  0.3115952E+01 -0.3456712E+01  0.2022852E+02  0.1988776E+02
 0.1313600E+04  0.3115272E+01 -0.3456585E+01  0.2022977E+02  0.1988846E+02
 0.1314000E+04  0.3114592E+01 -0.3456458E+01  0.2023096E+02  0.1988909E+02
 0.1314400E+04  0.3113912E+01 -0.3456331E+01  0.2023299E+02  0.1989057E+02
 0.1314800E+04  0.3113233E+01 -0.3456204E+01  0.2023505E+02  0.1989208E+02
 0.1315200E+04  0.3112553E+01 -0.3456077E+01  0.2023582E+02  0.1989229E+02
 0.1315600E+04  0.3111874E+01 -0.3455950E+01  0.2023803E+02  0.1989396E+02
 0.1316000E+04  0.3111196E+01 -0.3455823E+01  0.2023901E+02  0.1989438E+02
 0.1316400E+04  0.3110517E+01 -0.3455696E+01  0.2024062E+02  0.1989544E+02
 0.1316800E+04  0.3109839E+01 -0.3455569E+01  0.2024307E+02  0.1989734E+02
 0.1317200E+04  0.3109161E+01 -0.3455442E+01  0.2024459E+02  0.1989831E+02
 0.1317600E+04  0.3108483E+01 -0.3455315E+01  0.2024603E+02  0.1989920E+02
 0.1318000E+04  0.3107806E+01 -0.3455189E+01  0.2024706E+02  0.1989968E+02
 0.1318400E+04  0.3107129E+01 -0.3455062E+01  0.2024926E+02  0.1990133E+02
 0.1318800E+04  0.3106451E+01 -0.3454935E+01  0.2024962E+02  0.1990114E+02
 0.1319200E+04  0.3105774E+01 -0.3454808E+01  0.2025136E+02  0.1990233E+02
 0.1319600E+04  0.3105097E+01 -0.3454681E+01  0.2025314E+02  0.1990356E+02
 0.1320000E+04  0.3104421E+01 -0.3454555E+01  0.2025549E+02  0.1990536E+02
 0.1320400E+04  0.3103745E+01 -0.3454428E+01  0.2025559E+02  0.1990491E+02
 0.1320800E+04  0.3103068E+01 -0.3454301E+01  0.2025810E+02  0.1990687E+02
 0.1321200E+04  0.3102393E+01 -0.3454175E+01  0.2025945E+02  0.1990766E+02
 0.1321600E+04  0.3101717E+01 -0.3454048E+01  0.2026173E+02  0.1990940E+02
 0.1322000E+04  0.3101042E+01 -0.3453921E+01  0.2026268E+02  0.1990980E+02
 0.1322400E+04  0.3100367E+01 -0.3453795E+01  0.2026404E+02  0.1991062E+02
 0.1322800E+04  0.3099692E+01 -0.3453668E+01  0.2026567E+02  0.1991169E+02
 0.1323200E+04  0.3099017E+01 -0.3453541E+01  0.2026725E+02  0.1991273E+02
 0.1323600E+04  0.3098343E+01 -0.3453415E+01  0.2026829E+02  0.1991322E+02
 0.1324000E+04  0.3097669E+01 -0.3453288E+01  0.2027036E+02  0.1991474E+02
 0.1324400E+04  0.3096995E+01 -0.3453162E+01  0.2027192E+02  0.1991575E+02
 0.1324800E+04  0.3096321E+01 -0.3453035E+01  0.2027319E+02  0.1991648E+02
 0.1325200E+04  0.3095647E+01 -0.3452909E+01  0.2027478E+02  0.1991752E+02
 0.1325600E+04  0.3094974E+01 -0.3452782E+01  0.2027647E+02  0.1991866E+02
 0.1326000E+04  0.3094301E+01 -0.3452656E+01  0.2027771E+02  0.1991935E+02
 0.1326400E+04  0.3093628E+01 -0.3452530E+01  0.2027953E+02  0.1992062E+02
 0.1326800E+04  0.3092955E+01 -0.3452403E+01  0.2028093E+02  0.1992149E+02
 0.1327200E+04  0.3092282E+01 -0.3452277E+01  0.2028246E+02  0.1992246E+02
 0.1327600E+04  0.3091610E+01 -0.3452150E+01  0.2028377E+02  0.1992323E+02
 0.1328000E+04  0.3090938E+01 -0.3452024E+01  0.2028508E+02  0.1992400E+02
 0.1328400E+04  0.3090266E+01 -0.3451898E+01  0.2028731E+02  0.1992568E+02
 0.1328800E+04  0.3089594E+01 -0.3451771E+01  0.2028886E+02  0.1992669E+02
 0.1329200E+04  0.3088923E+01 -0.3451645E+01  0.2029006E+02  0.1992734E+02
 0.1329600E+04  0.3088252E+01 -0.3451519E+01  0.2029185E+02  0.1992859E+02
 0.1330000E+04  0.3087581E+01 -0.3451393E+01  0.2029325E+02  0.1992944E+02
 0.1330400E+04  0.3086910E+01 -0.3451266E+01  0.2029471E+02  0.1993035E+02
 0.1330800E+04  0.3086239E+01 -0.3451140E+01  0.2029616E+02  0.1993126E+02
 0.1331200E+04  0.3085569E+01 -0.3451014E+01  0.2029737E+02  0.1993192E+02
 0.1331600E+04  0.3084899E+01 -0.3450888E+01  0.2029946E+02  0.1993347E+02
 0.1332000E+04  0.3084229E+01 -0.3450762E+01  0.2030076E+02  0.1993423E+02
 0.1332400E+04  0.3083559E+01 -0.3450636E+01  0.2030255E+02  0.1993547E+02
 0.1332800E+04  0.3082890E+01 -0.3450510E+01  0.2030425E+02  0.1993663E+02
 0.1333200E+04  0.3082221E+01 -0.3450383E+01  0.2030548E+02  0.1993731E+02
 0.1333600E+04  0.3081552E+01 -0.3450257E+01  0.2030701E+02  0.1993831E+02
 0.1334000E+04  0.3080883E+01 -0.3450131E+01  0.2030838E+02  0.1993913E+02
 0.1334400E+04  0.3080214E+01 -0.3450005E+01  0.2030968E+02  0.1993989E+02
 0.1334800E+04  0.3079546E+01 -0.3449879E+01  0.2031192E+02  0.1994159E+02
 0.1335200E+04  0.3078878E+01 -0.3449753E+01  0.2031352E+02  0.1994265E+02
 0.1335600E+04  0.3078210E+01 -0.3449627E+01  0.2031459E+02  0.1994318E+02
 0.1336000E+04  0.3077542E+01 -0.3449501E+01  0.2031592E+02  0.1994396E+02
 0.1336400E+04  0.3076875E+01 -0.3449376E+01  0.2031849E+02  0.1994599E+02
 0.1336800E+04  0.3076208E+01 -0.3449250E+01  0.2031962E+02  0.1994658E+02
 0.1337200E+04  0.3075541E+01 -0.3449124E+01  0.2032125E+02  0.1994767E+02
 0.1337600E+04  0.3074875E+01 -0.3448998E+01  0.2032319E+02  0.1994907E+02
 0.1338000E+04  0.3074208E+01 -0.3448872E+01  0.2032431E+02  0.1994964E+02
 0.1338400E+04  0.3073542E+01 -0.3448746E+01  0.2032575E+02  0.1995054E+02
 0.1338800E+04  0.3072876E+01 -0.3448620E+01  0.2032775E+02  0.1995201E+02
 0.1339200E+04  0.3072211E+01 -0.3448495E+01  0.2032909E+02  0.1995281E+02
 0.1339600E+04  0.3071545E+01 -0.3448369E+01  0.2033001E+02  0.1995319E+02
 0.1340000E+04  0.3070880E+01 -0.3448243E+01  0.2033195E+02  0.1995459E+02
 0.1340400E+04  0.3070215E+01 -0.3448117E+01  0.2033285E+02  0.1995495E+02
 0.1340800E+04  0.3069550E+01 -0.3447992E+01  0.2033525E+02  0.1995681E+02
 0.1341200E+04  0.3068885E+01 -0.3447866E+01  0.2033584E+02  0.1995686E+02
 0.1341600E+04  0.3068220E+01 -0.3447740E+01  0.2033793E+02  0.1995841E+02
 0.1342000E+04  0.3067556E+01 -0.3447615E+01  0.2033984E+02  0.1995978E+02
 0.1342400E+04  0.3066892E+01 -0.3447489E+01  0.2034070E+02  0.1996010E+02
 0.1342800E+04  0.3066228E+01 -0.3447364E+01  0.2034223E+02  0.1996109E+02
 0.1343200E+04  0.3065565E+01 -0.3447238E+01  0.2034485E+02  0.1996317E+02
 0.1343600E+04  0.3064901E+01 -0.3447112E+01  0.2034525E+02  0.1996304E+02
 0.1344000E+04  0.3064238E+01 -0.3446987E+01  0.2034727E+02  0.1996452E+02
 0.1344400E+04  0.3063575E+01 -0.3446861E+01  0.2034877E+02  0.1996548E+02
 0.1344800E+04  0.3062913E+01 -0.3446736E+01  0.2035056E+02  0.1996674E+02
 0.1345200E+04  0.3062250E+01 -0.3446610E+01  0.2035207E+02  0.1996771E+02
 0.1345600E+04  0.3061588E+01 -0.3446485E+01  0.2035355E+02  0.1996865E+02
 0.1346000E+04  0.3060926E+01 -0.3446360E+01  0.2035424E+02  0.1996881E+02
 0.1346400E+04  0.3060264E+01 -0.3446234E+01  0.2035628E+02  0.1997031E+02
 0.1346800E+04  0.3059602E+01 -0.3446109E+01  0.2035794E+02  0.1997144E+02
 0.1347200E+04  0.3058941E+01 -0.3445983E+01  0.2035954E+02  0.1997249E+02
 0.1347600E+04  0.3058279E+01 -0.3445858E+01  0.2036045E+02  0.1997287E+02
 0.1348000E+04  0.3057618E+01 -0.3445733E+01  0.2036224E+02  0.1997412E+02
 0.1348400E+04  0.3056957E+01 -0.3445607E+01  0.2036397E+02  0.1997532E+02
 0.1348800E+04  0.3056297E+01 -0.3445482E+01  0.2036543E+02  0.1997624E+02
 0.1349200E+04  0.3055636E+01 -0.3445357E+01  0.2036686E+02  0.1997714E+02
 0.1349600E+04  0.3054976E+01 -0.3445231E+01  0.2036851E+02  0.1997825E+02
 0.1350000E+04  0.3054316E+01 -0.3445106E+01  0.2037058E+02  0.1997979E+02
 0.1350400E+04  0.3053657E+01 -0.3444981E+01  0.2037195E+02  0.1998062E+02
 0.1350800E+04  0.3052997E+01 -0.3444856E+01  0.2037328E+02  0.1998143E+02
 0.1351200E+04  0.3052338E+01 -0.3444731E+01  0.2037388E+02  0.1998149E+02
 0.1351600E+04  0.3051679E+01 -0.3444605E+01  0.2037633E+02  0.1998340E+02
 0.1352000E+04  0.3051020E+01 -0.3444480E+01  0.2037833E+02  0.1998487E+02
 0.1352400E+04  0.3050362E+01 -0.3444355E+01  0.2037971E+02  0.1998572E+02
 0.1352800E+04  0.3049703E+01 -0.3444230E+01  0.2038103E+02  0.1998650E+02
 0.1353200E+04  0.3049045E+01 -0.3444105E+01  0.2038279E+02  0.1998773E+02
 0.1353600E+04  0.3048388E+01 -0.3443980E+01  0.2038407E+02  0.1998848E+02
 0.1354000E+04  0.3047730E+01 -0.3443855E+01  0.2038613E+02  0.1999001E+02
 0.1354400E+04  0.3047073E+01 -0.3443730E+01  0.2038727E+02  0.1999061E+02
 0.1354800E+04  0.3046416E+01 -0.3443605E+01  0.2038833E+02  0.1999114E+02
 0.1355200E+04  0.3045758E+01 -0.3443480E+01  0.2038975E+02  0.1999203E+02
 0.1355600E+04  0.3045101E+01 -0.3443355E+01  0.2039193E+02  0.1999368E+02
 0.1356000E+04  0.3044445E+01 -0.3443230E+01  0.2039329E+02  0.1999450E+02
 0.1356400E+04  0.3043788E+01 -0.3443105E+01  0.2039400E+02  0.1999468E+02
 0.1356800E+04  0.3043132E+01 -0.3442980E+01  0.2039606E+02  0.1999621E+02
 0.1357200E+04  0.3042476E+01 -0.3442855E+01  0.2039791E+02  0.1999753E+02
 0.1357600E+04  0.3041820E+01 -0.3442730E+01  0.2039896E+02  0.1999805E+02
 0.1358000E+04  0.3041164E+01 -0.3442606E+01  0.2040079E+02  0.1999935E+02
 0.1358400E+04  0.3040509E+01 -0.3442481E+01  0.2040236E+02  0.2000038E+02
 0.1358800E+04  0.3039854E+01 -0.3442356E+01  0.2040419E+02  0.2000168E+02
 0.1359200E+04  0.3039199E+01 -0.3442231E+01  0.2040569E+02  0.2000266E+02
 0.1359600E+04  0.3038545E+01 -0.3442106E+01  0.2040720E+02  0.2000364E+02
 0.1360000E+04  0.3037890E+01 -0.3441982E+01  0.2040829E+02  0.2000420E+02
 0.1360400E+04  0.3037236E+01 -0.3441857E+01  0.2040987E+02  0.2000524E+02
 0.1360800E+04  0.3036582E+01 -0.3441732E+01  0.2041172E+02  0.2000657E+02
 0.1361200E+04  0.3035928E+01 -0.3441608E+01  0.2041297E+02  0.2000729E+02
 0.1361600E+04  0.3035274E+01 -0.3441483E+01  0.2041414E+02  0.2000793E+02
 0.1362000E+04  0.3034620E+01 -0.3441358E+01  0.2041553E+02  0.2000879E+02
 0.1362400E+04  0.3033967E+01 -0.3441234E+01  0.2041766E+02  0.2001039E+02
 0.1362800E+04  0.3033314E+01 -0.3441109E+01  0.2041873E+02  0.2001093E+02
 0.1363200E+04  0.3032661E+01 -0.3440984E+01  0.2042086E+02  0.2001253E+02
 0.1363600E+04  0.3032009E+01 -0.3440860E+01  0.2042238E+02  0.2001353E+02
 0.1364000E+04  0.3031356E+01 -0.3440735E+01  0.2042346E+02  0.2001409E+02
 0.1364400E+04  0.3030704E+01 -0.3440611E+01  0.2042560E+02  0.2001569E+02
 0.1364800E+04  0.3030052E+01 -0.3440486E+01  0.2042716E+02  0.2001673E+02
 0.1365200E+04  0.3029401E+01 -0.3440362E+01  0.2042801E+02  0.2001705E+02
 0.1365600E+04  0.3028749E+01 -0.3440237E+01  0.2042954E+02  0.2001805E+02
 0.1366000E+04  0.3028098E+01 -0.3440113E+01  0.2043174E+02  0.2001972E+02
 0.1366400E+04  0.3027447E+01 -0.3439988E+01  0.2043278E+02  0.2002024E+02
 0.1366800E+04  0.3026796E+01 -0.3439864E+01  0.2043414E+02  0.2002107E+02
 0.1367200E+04  0.3026145E+01 -0.3439740E+01  0.2043574E+02  0.2002215E+02
 0.1367600E+04  0.3025494E+01 -0.3439615E+01  0.2043713E+02  0.2002300E+02
 0.1368000E+04  0.3024844E+01 -0.3439491E+01  0.2043932E+02  0.2002467E+02
 0.1368400E+04  0.3024194E+01 -0.3439367E+01  0.2044010E+02  0.2002493E+02
 0.1368800E+04  0.3023544E+01 -0.3439242E+01  0.2044224E+02  0.2002654E+02
 0.1369200E+04  0.3022895E+01 -0.3439118E+01  0.2044363E+02  0.2002740E+02
 0.1369600E+04  0.3022245E+01 -0.3438994E+01  0.2044472E+02  0.2002797E+02
 0.1370000E+04  0.3021596E+01 -0.3438869E+01  0.2044647E+02  0.2002920E+02
 0.1370400E+04  0.3020947E+01 -0.3438745E+01  0.2044781E+02  0.2003002E+02
 0.1370800E+04  0.3020298E+01 -0.3438621E+01  0.2044963E+02  0.2003130E+02
 0.1371200E+04  0.3019649E+01 -0.3438497E+01  0.2045140E+02  0.2003255E+02
